precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.850;Piso en Calle de Portomarín Las Tablas;106;2;Planta 2ª exterior sin ascensor;/inmueble/109249045/;"
Moderna vivienda en Las Tablas.
Engel & Völkers presenta esta luminosa vivienda en alquiler, sin amueblar y con excelente distribución, ubicada en una de las zonas más demandadas por su tranquilidad y completa oferta de servicios. La propiedad, situada en la segunda planta de un edificio con ascensor, cuenta con 106 m²
";fuencarral
1.300;Piso en Calle de Ponferrada Pilar;59;2;Planta 8ª exterior con ascensor;/inmueble/109265008/;"
ESTUDIO HOME MADRID ALQUILA piso de 59m2 construidos, según catastro, en octava planta, con orientación Sur, reformado, en la zona del Barrio del Pilar.
Según su distribución actual, la vivienda consta de hall de entrada, precioso salón comedor, con cocina independiente amueblada, dos dormitorios, un baño con plato de
";fuencarral
2.100;Chalet adosado en Calle Almenas El Pardo;120;3;;/inmueble/109163679/;"
Bonita vivienda recién reformada en la colonia de Mingorrubio en El Pardo.
No tiene construcciones en frente, y dispones de zonas verdes de uso público hasta la orilla del río, incluso un poco más alla. Puedes aparcar de forma habitual en la puerta de casa, dado que hay sitio disponible siempre en la misma puerta, ad
";fuencarral
2.400;Piso en La Paz Madrid;160;3;Planta 10ª exterior con ascensor;/inmueble/92068701/;"
ABSTENERSE AGENCIAS!
PARTICULAR alquila fantástico piso exterior, recién pintado, muy luminoso, buenas vistas, 2 terrazas.
Se distribuye en zona de recibidor con armario ropero. Amplia y luminosa cocina totalmente equipada con office. Electrodomésticos de primeras marcas.
Salón comedor con grandes ventanales y terraza.
";fuencarral
1.800;Piso en Calle Azofra Las Tablas;93;1;Planta 1ª exterior con ascensor;/inmueble/97735332/;"
INMOBILIARIA EMMANUEL
Se alquila fantástico apartamento de un dormitorio amueblado con el mejor equipamiento en una de las mejores urbanizaciones de la zona provista de pádel del mejor nivel, gimnasio, piscina y un local fabulosos para fiestas, reuniones o cumpleaños. Con seguridad 24 h.
Puerta de entrada acorazada
";fuencarral
1.250;Piso en Avenida de Monforte de Lemos Pilar;69;2;Planta 12ª exterior con ascensor;/inmueble/109263779/;"
Zazume te trae esta cómoda y acogedora vivienda EXTERIOR con ASCENSOR en Madrid. Disponible 15 de Octubre
*Contrato de larga estancia (+12 meses) y SÍ se aceptan mascotas pequeñas (perro, gato)*
En Zazume estaremos permanentemente a tu disposición para que tu hogar sea una experiencia inolvidable. ¡Alquila tu casa y
";fuencarral
1.875;Piso en La Paz Madrid;104;4;Planta 6ª exterior con ascensor;/inmueble/105432500/;"
La Inmobiliaria Internacional CPM gestiona este magnífico y luminoso piso sin amueblar, de 104 m2, 4 habitaciones y terraza; próximo al metro Barrio del Pilar. La vivienda se distribuye de la siguiente manera:
Hall de entrada. Una cocina totalmente equipada, con todos los electrodomésticos incluidos, que da acceso a u
";fuencarral
1.150;Piso en Pilar Madrid;65;1;Planta 3ª exterior con ascensor;/inmueble/102873376/;"
SE ALQUILA: PISO EXTERIOR CON TERAZA, MUY AMPLIO, 1 DORMITORIO, 1 BAÑO.
VISTAS: Amplias y despejadas, muy LUMINOSO y silencioso. Terraza 16m2
SE ENTREGA: Cocina REFORMADA Y EQUIPADA con todos los electrodomésticos (frigorífico, horno, lavadora, lavavajillas…) y tendedero. Resto de la Vivienda SIN MUEBLES, pintado en
";fuencarral
845;Estudio en Carretera de Colmenar a Alcobendas Km 0;Planta;25;;/inmueble/108592934/;"
¡Disfruta de tu nueva vida universitaria en la Residencia StepHouse Madrid Cantoblanco!
Te ofrecemos un moderno y amplio estudio privado individual, equipado con aire acondicionado, calefacción, cama de 150 cm, mesa de estudio, armario y zona de almacenaje. Por descontado, tienes también un baño privado y una cocina co
";fuencarral
1.700;Piso en Calle de María Tubau 15;110;3;Planta 1ª exterior con ascensor;/inmueble/109262352/;"
1. El apartamento goza de una ubicación privilegiada: a 3 minutos a pie de Tele 5, Nokia, Hikvision, a 10 minutos Metro (Las Tablas) y 200M a Mercadona. En las inmediaciones encontrará restaurantes occidentales, italianos y tailandeses. Hay una guardería a menos de 500 metros.
2. El apartamento es amplio y luminoso: U
";fuencarral
1.900;Piso en Las Tablas Madrid;161;3;Planta 3ª exterior con ascensor;/inmueble/108749165/;"
MORALOBO alquila maravilloso piso muy luminoso en el barrio de Las Tablas en urbanización privada!
El piso está totalmente amueblado menos una habitación que está vacía sin cama y dispone de cocina independiente totalmente equipada con todos los electrodomésticos y cuarto de caldera y tendedero.
La vivienda dispone d
";fuencarral
1.312;Piso en Las Tablas Madrid;70;2;Planta 2ª exterior sin ascensor;/inmueble/109262675/;"
Vivienda 67m2 distribuidos en 2 dormitorios, 2 baños, salón, cocina amueblada y equipada, terraza y tendedero.
Dispone de calefacción central con contador individual de gas natural suelos de tarima, ventanas Climalit, es exterior muy luminoso. El piso no se encuentra amueblado.
Vivienda de protección oficial: Precio
";fuencarral
1.300;Piso en CL Sarria Pilar;54;2;Planta 1ª exterior con ascensor;/inmueble/109262558/;"
Tu hogar 21, (REGISTRO DE AGENTES PROFESIONALES INMOBILIARIOS; RAIN Nº000858/23), tiene el placer de ofrecer en exclusiva preciosa vivienda en Calle Sarria, El Pilar.
Piso totalmente amueblado y reformado, primera planta con ascensor totalmente exterior, cuenta con dos dormitorios, armario empotrado en dormitorios, s
";fuencarral
1.500;Piso en Peñagrande Madrid;72;2;Bajo exterior sin ascensor;/inmueble/102647254/;"
! PRECIOSO PISO en Puerta de Hierro 72 m2 salón comedor 2 dormitorios GRANDES cocina baño jardín amueblado para ESTUDIANTES O TRABAJADORESD recio 1.200 euros con todos los gastos incluidos wifi, disponemos de varios apartamentos y pisos de 2,3, 4 dormitorios en esta y otras zonas "".
";fuencarral
1.250;Piso en Calle Puerto de Maspalomas Pilar;68;2;Planta 16ª exterior con ascensor;/inmueble/27240953/;"
Agencia inmobiliaria de MADRID - zona Avenida de la Ilustración - Barrio del Pilar - Peñagrande - Oficina Tecnocasa.
Piso en Calle puerto de Maspalomas. El piso consta de 2 domitorios, salón, cocina, baño, terraza y dos armarios empotrados. Ventanas de aluminio climalit oscilobatientes y rotura de puente térmico. Pint
";fuencarral
2.102;Piso en Calle de la Isla de Java Tres Olivos - Valverde;45;1; exterior sin ascensor;/inmueble/109258845/;"
¡Bienvenido a tu nuevo hogar! Esta encantadora casa de 1 dormitorio combina confort y modernidad en cada rincón, ofreciendo un refugio privado donde puedes descansar y recargar energías. El dormitorio cuenta con un armario empotrado, proporcionando el almacenamiento que necesitas sin sacrificar estilo o funcionalidad.
";fuencarral
1.850;Piso en Calle de Portomarín Las Tablas;106;2;Planta 2ª exterior con ascensor;/inmueble/109257371/;"
EXCELENTE PISO, CON PISCINA, ZONAS AJARDINADAS, PLAZA DE GARAJE, LUMINOSA
DISPONIBLE A PARTIR DEL 01 DE OCTUBRE
Presentamos esta excelente Vivienda en alquiler sin amueblar muy luminosa, con suelo de tarima. dispone de un hall de entrada con armario gabanero, 2 dormitorios y 2 cuartos de baño completos, el principal e
";fuencarral
750;Estudio en Calle Fuente Chica Tres Olivos - Valverde;Planta;29;23 horas;/inmueble/109256821/;"
FANTASTICO ESTUDIO-EXCELENTE UBICACION!
Metro Madrid-Fuencarral.
Totalmente reformado y amueblado + Smart tv + aire acondicionado.
NO DUDES EN CONCERTAR UNA VISITA AHORA!
Todo tipo de comercio en la zona, supermercados, restaurantes, farmacias, tiendas de alimentación, parques y varias paradas de autobús a menos de
";fuencarral
1.700;Piso en Berdún Las Tablas;130;2;Bajo exterior con ascensor;/inmueble/81699654/;"
Espectacular piso con terraza de 25 m2, en planta baja, muy luminoso, con la terraza orientada hacia el interior de la urbanización, con piscina, zonas verdes, zona infantil y conserjería.
El piso se entrega vació, cocina amueblada, solo con horno, vitrocerámica y campana.
Distribuido en salón independiente, con acce
";fuencarral
1.800;Piso en Calle de Julio Palacios La Paz;95;2;Planta 5ª exterior con ascensor;/inmueble/109256281/;"
Piso con terraza y garaje en urbanización con piscina – Calle Julio Palacios
 Precio: 1.800 €/mes
 95 m² construidos
 2 dormitorios |  1 baño completo + 1 aseo
 Calle Julio Palacios – Madrid (zona Hospital La Paz / Cuatro Torres / IE University)
Se alquila luminoso piso de 95 m² en urbanización privada con todas
";fuencarral
1.300;Piso en Calle del Puerto de Maspalomas Pilar;67;2;Planta 6ª exterior con ascensor;/inmueble/109256000/;"
RedPiso Peñagrande comercializa en alquiler esta preciosa vivienda en el Barrio del Pilar.
Se trata de una sexta planta de 67 metros construidos de esquina con doble orientación sur y oeste en una zona residencial y tranquila. La finca cuenta con portero físico y todo tipo de comercios a pie de calle, zonas de colegio
";fuencarral
1.600;Piso en Calle Chantada Peñagrande;120;3;Planta 5ª exterior con ascensor;/inmueble/109255702/;"
VIDEO DISPONIBLE! Piso exterior y amueblado, en edificio con jardín, conserje y plaza de garaje de acceso directo, incluida en el precio.
Se distribuye: hall de entrada, salón comedor con mirador a la calle, cocina completamente amueblada y equipada con electrodomésticos y cocina con acceso a tendedero cubierto, un dor
";fuencarral
1.600;Piso en Calle de Fermín Caballero Peñagrande;129;3;Planta 2ª exterior con ascensor;/inmueble/109255710/;"
activa casa alquila vivienda exterior en finca con jardines privados.
Se compone de hall de entrada, 3 dormitorios, 2 baños uno de ellos en suite, salón con terraza y plaza de garaje en la misma finca.
Calefacción individual de gas natural, aire acondicionado por conducto.
Paredes lisas, suelos de parquet y ventanas
";fuencarral
1.500;Piso en Calle de la Sierra de Atapuerca Las Tablas;100;2;Planta 4ª exterior con ascensor;/inmueble/109266455/;"
Estupenda vivienda de 100 m² en urbanización privada. Se distribuye en 2 dormitorios, 2 baños (uno suite), salón-comedor y cocina amueblada y equipada. Dispone de armarios empotrados, calefacción individual por gas natural, es exterior y se entrega sin amueblar.
La renta incluye plaza de garaje, trastero y gastos comun
";fuencarral
1.650;Piso en Calle de Javier Tusell Peñagrande;82;1;Planta 3ª exterior con ascensor;/inmueble/99173058/;"
INMOBILAIRIA EMMANUEL
Santiago Moriche
Piso completamente amueblado
Ponemos en alquiler este magnífico apartamento de 1 dormitorio, 2 plazas de garaje, trastero, con domótica y aerotermia. cocina amueblada.
Ubicado en la prestigiosa zona de Puerta de Hierro, al norte de Madrid, a escasa distancia de Plaza de Cas
";fuencarral
2.900;Piso en Calle Gloria Fuertes Arroyo del Fresno;161;3;Planta 1ª exterior con ascensor;/inmueble/109266009/;"
**Piso en Alquiler en Arroyofresno: Tu Nuevo Hogar de Lujo**
¡Bienvenido a tu nuevo hogar en la exclusiva urbanización de Arroyofresno! Este impresionante piso de 161 m² construidos y 143 m² útiles ofrece un estilo de vida inigualable, ideal para aquellos que buscan comodidad y elegancia. Originalmente diseñado con 5
";fuencarral
2.500;Piso en Calle Costa Brava Mirasierra;105;2;Planta 1ª exterior con ascensor;/inmueble/101182825/;"
INMOBILIARIA EMMANUEL
UNA PLAZA DE GARAJE INCLUIDA Y TRASTERO
La vivienda consta de 2 dormitorios, uno con cama doble y otro con cama nido, ambos con armarios empotrados dobles, 1 baño con plato de ducha, salón-cocina, cuenta con todos los electrodomésticos de alta gama y tv en el salón Y dos terrazas de 5m2 cada un
";fuencarral
2.800;Piso en Calle de Nuria 68;90;3;Planta -2 exterior con ascensor;/inmueble/109264567/;"
Precioso piso reformado hace 2 años, planta 3a, con suelos de parquet, iluminación led con domótica, en urbanización con zona verde, parque infantil y piscina para adultos y para pequeños.
Consta de 3 habitaciones (2 dobles y una pequeña/despacho), todas exteriores, cocina equipada con zona de lavadero y isla, salón/
";fuencarral
1.270;Dúplex en Calle de Manuel Tovar Tres Olivos - Valverde;65;2;Planta 1ª exterior con ascensor;/inmueble/107562040/;"
CASA PATAGONIA ALQUILA IMPECABLE DUPLEX EN TRES OLIVOS - VALVERDE
¡Descubre este espectacular dúplex estilo industrial en alquiler en el corazón de Fuencarral! Con 65 m² construidos, cuenta con dos habitaciones y un baño moderno, ideal para disfrutar de un espacio acogedor y funcional. La cocina, completamente a estre
";fuencarral
1.250;Estudio en Carretera Fuencarral a Alcobendas 44;Planta;90;2 horas;/inmueble/109264240/;"
**ABSTENERSE AGENCIAS O PROFESIONALES DEL SECTOR. NO TRABAJAMOS CON AGENCIAS NI COLABORAMOS**
Loft Exclusivo y Luminoso en Alquiler
Descubre este espectacular loft de 90 m², ubicado en una moderna urbanización con vigilancia 24h, que combina diseño, amplitud y versatilidad en un entorno exclusivo.
El espacio se dist
";fuencarral
1.850;Piso en Calle de Portomarín Las Tablas;106;2;Planta 2ª exterior sin ascensor;/inmueble/109249045/;"
Moderna vivienda en Las Tablas.
Engel & Völkers presenta esta luminosa vivienda en alquiler, sin amueblar y con excelente distribución, ubicada en una de las zonas más demandadas por su tranquilidad y completa oferta de servicios. La propiedad, situada en la segunda planta de un edificio con ascensor, cuenta con 106 m²
";fuencarral
1.300;Piso en Calle de Ponferrada Pilar;59;2;Planta 8ª exterior con ascensor;/inmueble/109265008/;"
ESTUDIO HOME MADRID ALQUILA piso de 59m2 construidos, según catastro, en octava planta, con orientación Sur, reformado, en la zona del Barrio del Pilar.
Según su distribución actual, la vivienda consta de hall de entrada, precioso salón comedor, con cocina independiente amueblada, dos dormitorios, un baño con plato de
";fuencarral
2.100;Chalet adosado en Calle Almenas El Pardo;120;3;;/inmueble/109163679/;"
Bonita vivienda recién reformada en la colonia de Mingorrubio en El Pardo.
No tiene construcciones en frente, y dispones de zonas verdes de uso público hasta la orilla del río, incluso un poco más alla. Puedes aparcar de forma habitual en la puerta de casa, dado que hay sitio disponible siempre en la misma puerta, ad
";fuencarral
2.400;Piso en La Paz Madrid;160;3;Planta 10ª exterior con ascensor;/inmueble/92068701/;"
ABSTENERSE AGENCIAS!
PARTICULAR alquila fantástico piso exterior, recién pintado, muy luminoso, buenas vistas, 2 terrazas.
Se distribuye en zona de recibidor con armario ropero. Amplia y luminosa cocina totalmente equipada con office. Electrodomésticos de primeras marcas.
Salón comedor con grandes ventanales y terraza.
";fuencarral
1.800;Piso en Calle Azofra Las Tablas;93;1;Planta 1ª exterior con ascensor;/inmueble/97735332/;"
INMOBILIARIA EMMANUEL
Se alquila fantástico apartamento de un dormitorio amueblado con el mejor equipamiento en una de las mejores urbanizaciones de la zona provista de pádel del mejor nivel, gimnasio, piscina y un local fabulosos para fiestas, reuniones o cumpleaños. Con seguridad 24 h.
Puerta de entrada acorazada
";fuencarral
1.250;Piso en Avenida de Monforte de Lemos Pilar;69;2;Planta 12ª exterior con ascensor;/inmueble/109263779/;"
Zazume te trae esta cómoda y acogedora vivienda EXTERIOR con ASCENSOR en Madrid. Disponible 15 de Octubre
*Contrato de larga estancia (+12 meses) y SÍ se aceptan mascotas pequeñas (perro, gato)*
En Zazume estaremos permanentemente a tu disposición para que tu hogar sea una experiencia inolvidable. ¡Alquila tu casa y
";fuencarral
1.875;Piso en La Paz Madrid;104;4;Planta 6ª exterior con ascensor;/inmueble/105432500/;"
La Inmobiliaria Internacional CPM gestiona este magnífico y luminoso piso sin amueblar, de 104 m2, 4 habitaciones y terraza; próximo al metro Barrio del Pilar. La vivienda se distribuye de la siguiente manera:
Hall de entrada. Una cocina totalmente equipada, con todos los electrodomésticos incluidos, que da acceso a u
";fuencarral
