precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.800;Piso en Calle de Alfonso Rodríguez Santamaría El Viso;95;2;Planta 3ª exterior con ascensor;/inmueble/95370640/;"
Altor Asesores pone a su disposición exclusiva vivienda completamente exterior con ascensor en una de las mejores zonas de Madrid, en el barrio del viso.
Inmueble a estrenar de diseño con primeras calidades, con noventa y cinco metros cuadrados distribuidos en:
- Amplio salón-comedor abierto a cocina hecha a medida,
";chamartin
3.500;Piso en Calle de Núñez Morgado Castilla;310;5;Planta 2ª exterior con ascensor;/inmueble/104925071/;"
Vivienda en Plaza de Castilla - Chamartín, edificada en 1970, consta de 310 m2 construidos, 260 m2 útiles, plaza de garaje doble, con magnífica ubicación, en el eje central empresarial y financiero de Madrid.
Preciosa vivienda señorial, en un edificio de los años 70, recién reformada. Es una planta segunda, con altura
";chamartin
1.150;Estudio en Calle de Malcampo Ciudad Jardín;Bajo;45;09 sep ;/inmueble/91163195/;"
Estudio reformado y amueblado en Calle Malcampo 16, Madrid – listo para entrar a vivir
Se alquila acogedor estudio completamente reformado, situado en Calle Malcampo 16, en el distrito de Chamartín, barrio de Prosperidad. Esta vivienda se encuentra en una planta baja y destaca por su luminosidad, su excelente ubicació
";chamartin
1.400;Piso en Castilla Madrid;75;2;Planta 7ª exterior con ascensor;/inmueble/108691967/;"
La Inmobiliaria Internacional CPM gestiona este magnífico y luminoso piso sin amueblar, ( NO MASCOTAS) de 75 m2 y 2 dormitorios, próximo al metro de Bambú, situado en urbanización cerrada, con estupendas zonas comunes. La vivienda se distribuye de la siguiente manera:
Hall de entrada. Una cocina equipada, con todos lo
";chamartin
2.000;Piso en Bernabéu-Hispanoamérica Madrid;65;1;Planta 5ª exterior con ascensor;/inmueble/103170436/;"
El apartamento de un dormitorio está impecablemente amueblado y para estrenar. La cocina totalmente equipada con electrodomésticos de ultima generación y cuenta con numerosos armarios en toda la vivienda.
Está ubicado en un edificio representativo de la zona de Alberto Alcocer.
El edificio, con seguridad 24 hrs y co
";chamartin
2.000;Piso en Bernabéu-Hispanoamérica Madrid;124;2;Planta 1ª exterior con ascensor;/inmueble/109016632/;"
La inmobiliaria internacional CPM gestiona este magnífico y luminoso piso reformado, amueblado y equipado, de 125 m2, 2 dormitorios, exterior, ubicado a escasos metros del Mercado de Chamartín, que consta de los siguientes elementos:
Hall de entrada. Un salón comedor dividido en dos ambientes, amplio y muy luminoso, c
";chamartin
2.000;Piso en Calle de Colombia 4;75;2;Planta 6ª exterior con ascensor;/inmueble/90401108/;"
Disponible desde septiembre de 2025
PYR Solutions presenta este luminoso y completamente reformado piso exterior, disponible a partir de septiembre de 2025. La vivienda cuenta con 2 dormitorios, 2 baños completos y una cocina nueva equipada con todos los electrodomésticos necesarios para entrar a vivir desde el primer
";chamartin
3.000;Ático en Calle de Juan Hurtado de Mendoza Nueva España;100;2;Planta 9ª exterior con ascensor;/inmueble/109205937/;"
Ático en Alquiler en el Corazón de la Ciudad
¡Descubre este espectacular ático recién reformado que te hará sentir en casa desde el primer momento! Con 100 m² de amplios espacios, este hogar ofrece una luminosidad excepcional gracias a sus grandes ventanales. La joya de la propiedad es su impresionante terraza de 40 m
";chamartin
1.750;Piso en Calle de Juan Ramón Jiménez 8;84;1;Planta 7ª exterior con ascensor;/inmueble/108592758/;"
PARTICULAR alquila fabuloso apartamento en una séptima planta exterior con terraza, en el distrito financiero de Madrid, a pocos minutos de la Castellana y del estadio Santiago Bernabéu.
Ubicado en las estancias del Eurobuilding, dispone de conserjería y seguridad 24h los 365 días del año; acceso directo al Hotel NH E
";chamartin
2.800;Piso en Paseo de La Habana El Viso;134;3;Planta 2ª exterior con ascensor;/inmueble/109173057/;"
Ubicada en una de las zona mas exclusiva y demandadas de Madrid, EL VISO, te presentamos este magnifico piso de tres dormitorios y dos baños completos, exterior, en una segunda planta con luz natural envidiable durante todo el dia.
La vivienda destaca por su amplitud, su espacioso salon comedor, sus techos altos, su gr
";chamartin
1.690;Piso en Calle de López de Hoyos 69;50;2;Planta 6ª interior con ascensor;/inmueble/109155790/;"
Completamente reformado y con muebles a estrenar; cuenta con:
– DORMITORIOS:
1. Habitación 1: Acogedora estancia con cama doble, ropa de cama, mesita de noche con lámpara, armario empotrado, y buena ventilación
2. Habitación 2: Apacible dormitorio con cama doble, armario mesa de noche y ventana que proporciona luz na
";chamartin
1.950;Piso en Avenida de Burgos 42;142;3;Planta 5ª exterior con ascensor;/inmueble/81547834/;"
Excelente vivienda en Avda. de Burgos. Urbanización con piscina, jardines, zona infantil portería y vigilancia 24h. Todo exterior con mucha luz y muy buena orientación. Piso 5º. Aire acondicionado. Calefacción individual. Buen estado. Plaza de garaje amplia incluida en precio.
Detalle vivienda:
-Hall
- 3 Habitaciones
";chamartin
1.950;Piso en Calle de Agustín Rojas Ciudad Jardín;94;3;Planta 3ª exterior con ascensor;/inmueble/108268076/;"
Tu nuevo hogar a estrenar en Ciudad Jardín.
Piso a estrenar con reforma integral en Ciudad Jardín – Exterior, luminoso y con terraza
Situado en una tercera planta exterior con ascensor, en un edificio residencial con fachada de ladrillo.
Con 94 m² construidos, la vivienda destaca por su excelente luz natural (orient
";chamartin
2.750;Piso en CL Nuñez De Balboa El Viso;50;1;Planta 2ª exterior con ascensor;/inmueble/108846417/;"
- RECIÉN REFORMADO Y TOTALMENTE AMUEBLADO
- ALQUILER POR MESES
- SUMINISTROS Y LIMPIEZA SEMANAL INCLUIDOS (CON CAMBIO DE SÁBANAS Y TOALLAS)
DARIÉN es un apartamento acogedor y luminoso, recién reformado y completamente amueblado, situado en la calle Núñez de Balboa, a escasos metros del Instituto de Empresa. Se trata
";chamartin
2.800;Piso en Paseo de La Habana 4;125;2;Planta 5ª exterior con ascensor;/inmueble/108207605/;"
Para más viviendas como esta visita nuestra pagina web: bepremiumrealestate. net (enlace a final de este anuncio)
BE Premium Real Estate ofrece en alquiler magnífico piso con mucha luz y terraza, cerca de la parada de metro de Nuevos Ministerios.
El piso se distribuye en salón comedor con acceso a una bonita terraza
";chamartin
2.190;Piso en Calle de Velázquez 158;93;1;Planta 3ª exterior con ascensor;/inmueble/104561112/;"
Espectacular apartamento, en un pequeño edificio moderno, en una zona inmejorable.
La vivienda cuenta con un amplio salón comedor, con tres zonas perfectamente diferenciadas, una agradable terraza, cocina independiente, comunicada con el salón por unas correderas de cristal y un amplísimo dormitorio, con baño en suite
";chamartin
5.500;Piso en El Viso Madrid;295;4;Planta 7ª exterior con ascensor;/inmueble/108891728/;"
La Inmobiliaria Internacional CPM gestiona este magnifico y luminoso piso de lujo, sin amueblar, de 295 m2, 4 habitaciones construido con las más altas calidades y detalles de diseño, próximo a la estación de metro Santiago Bernabéu, que consta de los siguientes elementos:
Espectacular hall de entrada. Una cocina con
";chamartin
2.400;Piso en Calle de Juan Ramón Jiménez Bernabéu-Hispanoamérica;80;2;Planta 2ª exterior con ascensor;/inmueble/108730795/;"
Exclusivo piso en Eurobuilding – TODOS LOS SERVICIOS INCLUIDOS
Ubicado en la prestigiosa calle Juan Ramón Jiménez, en el emblemático edificio Eurobuilding, este elegante piso en segunda planta ofrece una combinación inigualable de confort, funcionalidad y servicios premium.
La vivienda cuenta con dos amplias habitac
";chamartin
1.800;Piso en Avenida de Burgos Castilla;118;3;Planta 13ª exterior con ascensor;/inmueble/109168416/;"
**Piso en Alquiler en Chamartín, Madrid - ¡Tu nuevo hogar te espera! **
Descubre este espectacular piso en la Avenida de Burgos, situado en la planta 13, que ofrece unas vistas impresionantes de las Torres de Madrid y a la Sierra.
Con 118 m² construidos y 95 m² útiles, este amplio y luminoso hogar cuenta con 3 habit
";chamartin
4.000;Piso en Calle de San Juan de la Salle El Viso;200;3;Planta 2ª exterior con ascensor;/inmueble/107181745/;"
 ESPECTACULAR PISO EN ALQUILER EN CALLE SAN JUAN DE LA SALLE – EXCLUSIVIDAD Y CONFORT 
Si buscas un hogar espacioso, elegante y con todas las comodidades en una de las mejores zonas de Madrid, este piso es perfecto para ti. Situado en la Calle Orense, este impresionante inmueble destaca por su amplitud, su excelente
";chamartin
2.400;Piso en Calle Pedro Muguruza Nueva España;103;2;Planta 9ª exterior con ascensor;/inmueble/108962242/;"
Domus Aurea Capital presenta este fantástico piso en el distrito de Chamartín, rodeado de zonas verdes.
Vivienda de 103m² situada en una novena planta exterior, se ofrece en muy buen estado de conservación y sin amueblar, recibe mucha luz natural y con vistas despejadas, ofreciendo mucha amplitud a los espacios. Dispo
";chamartin
2.300;Piso en Avenida de Alberto de Alcocer 49;50;1;Planta 8ª exterior con ascensor;/inmueble/107668452/;"
Para más viviendas como esta, visita nuestra pagina web bepremiumrealestate. net (enlace al final de este anuncio).
BE Premium Real Estate ofrece en alquiler estudios e apartamentos completamente reformados en Chamartín.
DISPONIBLE EL 8 DE OCTUBRE
La vivienda se distribuye en: gran salón-comedor con cocina integrad
";chamartin
1.550;Piso en Calle de Velázquez El Viso;65;1;Planta 3ª exterior con ascensor;/inmueble/89837298/;"
Estate One ofrece estupendo apartamento reformado con mucho gusto y buenas calidades.
Exterior a la calle Velázquez, muy luminoso y soleado.
Vistas muy despejadas.
Salón amplio en el que se puede poner una mesa de comedor, un dormitorio también exterior con armarios empotrados con baño en suite, cocina equipada con ele
";chamartin
1.300;Piso en Calle de Mateo Inurria Nueva España;46;1;Planta 1ª exterior con ascensor;/inmueble/109199419/;"
Apartamento luminoso con piscina en Mateo Inurria – Chamartín
 Precio: 1.300 €/mes
 Calle Mateo Inurria – Chamartín, Madrid
Se alquila precioso apartamento exterior, muy luminoso y con una ubicación inmejorable en Chamartín, rodeado de todos los servicios y con excelentes comunicaciones.
Características principale
";chamartin
2.400;Piso en Calle de Juan Ramón Jiménez Bernabéu-Hispanoamérica;80;2;Planta 2ª exterior con ascensor;/inmueble/108730795/;"
Exclusivo piso en Eurobuilding – TODOS LOS SERVICIOS INCLUIDOS
Ubicado en la prestigiosa calle Juan Ramón Jiménez, en el emblemático edificio Eurobuilding, este elegante piso en segunda planta ofrece una combinación inigualable de confort, funcionalidad y servicios premium.
La vivienda cuenta con dos amplias habitac
";chamartin
2.100;Piso en Calle del Duque de Sevilla El Viso;88;3;Planta 5ª exterior con ascensor;/inmueble/109199125/;"
Estupendo piso reformado de 3 dormitorios en Auditorio – El Viso
 Precio: 2.100 €/mes
 Zona Auditorio – El Viso (Madrid)
Se alquila piso recién reformado, en perfecto estado y listo para entrar a vivir, situado en una de las zonas más exclusivas y mejor comunicadas de Madrid: Auditorio – El Viso.
Distribución y su
";chamartin
4.000;Piso en Calle de San Juan de la Salle El Viso;200;3;Planta 2ª exterior con ascensor;/inmueble/107181745/;"
 ESPECTACULAR PISO EN ALQUILER EN CALLE SAN JUAN DE LA SALLE – EXCLUSIVIDAD Y CONFORT 
Si buscas un hogar espacioso, elegante y con todas las comodidades en una de las mejores zonas de Madrid, este piso es perfecto para ti. Situado en la Calle Orense, este impresionante inmueble destaca por su amplitud, su excelente
";chamartin
1.800;Piso en Avenida de Burgos Castilla;118;3;Planta 13ª exterior con ascensor;/inmueble/109168416/;"
**Piso en Alquiler en Chamartín, Madrid - ¡Tu nuevo hogar te espera! **
Descubre este espectacular piso en la Avenida de Burgos, situado en la planta 13, que ofrece unas vistas impresionantes de las Torres de Madrid y a la Sierra.
Con 118 m² construidos y 95 m² útiles, este amplio y luminoso hogar cuenta con 3 habit
";chamartin
1.525;Piso en Calle del Padre Francisco Palau y Quer 1;80;3;Planta 6ª exterior con ascensor;/inmueble/108377225/;"
Se alquila estupenda vivienda reformada, con una superficie de 80 m² construidos (73 m² útiles según catastro), es exterior, muy luminosa y se encuentra en una finca con ascensor. Se distribuye en tres dormitorios, un cuarto de baño con plato de ducha, un aseo adicional, amplio salón comedor y cocina independiente comp
";chamartin
2.100;Piso en Calle del Duque de Sevilla 14;98;3;Planta 5ª exterior con ascensor;/inmueble/108590679/;"
Se alquila estupenda vivienda muy luminosa, de 98m2 (88 útiles) según catastro. Consta de 3 dormitorios, 2 cuartos de baño completos, salón y cocina independiente equipada con electrodomésticos. Dispone de suelos de tarima, aire acondicionado, terraza cerrada, puerta blindada, armarios empotrados y calefacción central
";chamartin
2.500;Piso en Calle de Juan Ramón Jiménez Bernabéu-Hispanoamérica;85;1;Planta 3ª exterior con ascensor;/inmueble/108923967/;"
El Viso Inmobiliaria ofrece apartamento amueblado de lujo de 85 m2c. , ubicado en el complejo hotelero del Eurobuilding Las Estancias. Consta de hall, cocina equipada, un amplio salón comedor con terraza incorporada y un amplio dormitorio en suite. El inmueble está muy bien ubicado en una de las mejores zonas de Madrid
";chamartin
3.900;Piso en Calle del Duque de Sevilla 5;80;4;Bajo exterior con ascensor;/inmueble/107854141/;"
PROPERTY PLUS ALQUILA Precioso Apartamento NUEVO A ESTRENAR de 4 dormitorios con 4 baños en suite, totalmente amueblado y equipado con todo, listo para habitar!
IDEAL COMPARTIR ESTUDIANTES!
4 Dormitorios con Baño competo privado en suite cada uno, con cama de matrimonio, Aire Acondicionado,.. . para entrar a vivir!
";chamartin
3.900;Piso en Calle del Príncipe de Vergara El Viso;110;2;Planta 9ª exterior con ascensor;/inmueble/109186506/;"
Apartamento de alquiler temporal (de 32 días a 11 meses)
Disponibilidad inmediata
Este piso de alquiler temporal en Chamartín combina comodidad y amplitud con una excelente ubicación en un noveno piso, lo que garantiza vistas despejadas y luminosidad durante todo el día.
La zona de día está compuesta por un salón com
";chamartin
3.900;Piso en Calle del Duque de Sevilla El Viso;75;4;Bajo exterior con ascensor;/inmueble/108611567/;"
DISPONIBLE DE MANERA INMEDIATA
HousinGo presenta este piso situado en la planta baja de una finca moderna del 2000, el edificio cuenta con portero físico y ascensor. Está ubicado en una zona estratégica de Madrid, a solo unos pasos del IE Business School y del intercambiador de Avenida de América, uno de los nudos de
";chamartin
1.300;Piso en Calle de Luis Cabrera 64;70;2;Planta 2ª exterior sin ascensor;/inmueble/109203954/;"
DISPONIBLE 1 OCTUBRE. NO AGENCIAS. Se alquila estupendo duplex de 2 habitaciones reformado, amueblado, y con mucha luminosidad. ALQUILER MÍNIMO ANUAL. Interesados contactar por favor a través de los mensajes de idealista para organizar visitas (indicando FECHA ENTRADA y DURACIÓN prevista del alquiler).
El piso se sitú
";chamartin
1.900;Ático en Prosperidad Madrid;65;1;Planta 3ª exterior con ascensor;/inmueble/100367462/;"
Se alquila este magnífico Ático de 65 metros cuadrados, en 3º planta exterior, ubicado en zona residencial de Prosperidad, próximo a C/ Clara del Rey, Padre Claret, López de Hoyos, Cartagena, Av. América, a grandes empresas como IBM, Naturgy, Iberia, Unisys, Alston, Illunion, Oficinas de Educación, SS, Universidades y
";chamartin
1.500;Piso en Calle de Colombia 12;72;1;Planta 4ª exterior con ascensor;/inmueble/109078476/;"
¡PISO MODERNO, MUY AMPLIO Y CON UNA FANTÁSTICA LUZ NATURAL!
Preciosos acabados que aprovechan y realzan la modernidad de la vivienda, con paredes y techo de color blanco, suelos de madera oscura que elevan tu estancia a otro nivel.
ENCONTRARÁS:
- EL SALÓN-COMEDOR.
Elegante, confortable y muy luminoso con un increíble
";chamartin
