precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.200.000;Casa o chalet independiente en Ciudad Universitaria Madrid;510;5;;/inmueble/104395009/;"
Encantadora casa con gran parcela en Fuentelarreina
Engel&Völkers Mirasierra-Puerta de Hierro ( ) les presenta este encantador chalet situado en la zona de Fuentelarreina. Una vivienda inigualable, debido al buen aprovechamiento de la parcela en la que está situada y a su distribución práctica, para todo tipo de compra
";moncloa
644.800;Piso en Calle de Aniceto Marinas Casa de Campo;115;5;Planta 1ª exterior con ascensor;/inmueble/106564333/;"
Se vende esta hermosa propiedad en zona muy tranquila, con ubicación inmejorable, Moncloa-Aravaca, ideal para familias en crecimiento, alquiler por habitaciones, así como para quienes buscan espacio y confort, sin renunciar a una excelente localización.
Esta espaciosa propiedad, cuenta con 5 habitaciones dobles, amplia
";moncloa
2.450.000;Piso en Calle de Ferraz Argüelles;217;4;Planta 3ª exterior con ascensor;/inmueble/108778423/;"
Magnífico piso reformado A ESTRENAR en Madrid en el exclusivo barrio de Moncloa. Elegante piso de 217m2 reformado integralmente a estrenar. Cuenta con tres habitaciones con baño en suite y armarios empotrados, la principal además cuenta con bañera. Moderna cocina abierta con un encantador mirador exterior. Maravillosas
";moncloa
180.000;Piso en Calle de Melchor Cano Casa de Campo;32;1;Bajo exterior sin ascensor;/inmueble/109185657/;"
Exclusivo apartamento reformado en Moncloa-Aravaca, junto a la Casa de Campo
Presentamos en exclusiva este luminoso apartamento situado en la calle Melchor Cano, en pleno distrito de Moncloa-Aravaca, una de las zonas residenciales más prestigiosas y demandadas de Madrid.
La propiedad, recientemente reformada con cali
";moncloa
1.090.000;Ático en CL Almansa Ciudad Universitaria;112;2;Planta 7ª exterior con ascensor;/inmueble/108924799/;"
Exclusivo ático a reformar en Calle Almansa: 106 m² + 72 m² de terraza. Plaza de garaje incluida.
Esta excepcional vivienda se sitúa en la séptima planta con 106 m² de vivienda y 72 m² de TERRAZA PRIVADA con vistas panorámicas a los edificios más emblemáticos de Madrid y la sierra que rodea la ciudad.
Lienzo en blan
";moncloa
3.550.000;Ático en Paseo del Pintor Rosales 46;373;5;Planta 7ª exterior con ascensor;/inmueble/108950339/;"
Código de llamada: 600
Descubre este impresionante ático de 373m² en Madrid, una joya inmobiliaria que combina lujo y comodidad. Cuenta con una de las vistas panorámicas más impresionantes de Madrid desde todas las estancias principales, sin perder la condición de residir en el corazón de la ciudad. Con un precio de 3
";moncloa
3.320.000;Piso en Plaza de España Argüelles;323;4;Planta 3ª exterior con ascensor;/inmueble/108505415/;"
Consulting Inmobiliario Esquivel presenta espectacular vivienda situada en la zona peatonal de Plaza de España, en una finca señorial que refleja elegancia y distinción. Esta exclusiva propiedad ofrece comodidad y estilo en una ubicación privilegiada.
**La propiedad se vende sin muebles y se encuentra en buen estado,
";moncloa
750.000;Piso en Calle de Irún Argüelles;55;1;Planta 2ª interior con ascensor;/inmueble/108826667/;"
Exclusivo piso en alquiler en Príncipe Pío
Se vende elegante y moderno piso de 55 m² en una de las mejores fincas de la zona de Príncipe Pío. La vivienda está completamente amueblada y lista para entrar a vivir, ideal para quienes buscan confort, estilo y una ubicación privilegiada en el centro de Madrid.
Ideal para
";moncloa
890.000;Chalet adosado en Paseo del Marqués de Monistrol 114;123;4;;/inmueble/102116311/;"
VIVIENDA XXI vende en EXCLUSIVA Chalet adosado en Colonia del Manzanares.
Al entrar encontramos un amplio jardín-patio con muchísimo potencial y que goza de gran privacidad.
La casa se distribuye en 2 plantas:
Planta baja: jardín de entrada, salón, pasillo distribuidor a sala comedor, cocina equipada y amueblada con
";moncloa
850.000;Piso en Cuesta san vicente 40;79;2;Planta 2ª exterior con ascensor;/inmueble/32936422/;"
Se ruega abstenerse agencias e intermediarios.
Piso de Nueva Construcción con Vista al Palacio Real y La Almudena
Este hermoso y exclusivo piso se encuentra frente al Palacio Real, La Almudena, los Jardines de Sabatini y el Campo del Moro. Ubicado en una de las zonas más emblemáticas de Madrid, ofrece unas vistas im
";moncloa
1.355.000;Dúplex en CL Ardales Aravaca;271;4;Planta 2ª exterior con ascensor;/inmueble/109205272/;"
My Home Properties vende en EXCLUSIVA ático duplex en Aravaca de 271 m2 * construidos, con 4 dormitorios, 4 baños, en urbanización cerrada con seguridad 24 horas, conserje, piscina comunitaria y consolidados jardines. Se incluyen 2 plazas de garaje y trastero.
Ubicación excepcional, junto al Hospital de La Zarzuela y
";moncloa
350.000;Piso en Calle del Alcalde Martín de Alzaga 17;76;3;Planta 3ª exterior con ascensor;/inmueble/108953200/;"
Agencia Negociadora del Alquiler pone a la venta una estupenda vivienda exterior y muy luminosa, de 76 m2 (69m2 útiles) según catastro con tres dormitorios, cuarto de baño completo, salón y cocina independiente con los electrodomésticos. Dispone de suelos de gres, armarios, 2 terrazas y calefacción eléctrica. Amueblada
";moncloa
1.375.000;Dúplex en Camino de la zarzuela 38;240;3;Planta 2ª exterior con ascensor;/inmueble/32482167/;"
Abstenerse agencias. Espectacular ático dúplex en una segunda planta en Valdemarín de 160m2 más 80m2 de terraza. La urbanización tiene piscina, pista de pádel y jardín.
En planta baja: amplio salón de 32m2 con gran ventanal al jardín, cocina espectacular con office de 23m2 con tendedero, dos habitaciones, una de ella
";moncloa
449.000;Piso en Calle General Prim Ciudad Universitaria;73;3; sin ascensor;/inmueble/108976442/;"
Piso de 74 m² de 3 dormitorios situado en Madrid. La vivienda está comunicada mediante autobuses próximos con las líneas 126, 127 y 132, a 20 minutos de la estación de tren Madrid-Puerta de Atocha y por carretera, a través del acceso M-30. La zona dispone de equipamiento variado, centro de salud, colegios, cajero autom
";moncloa
456.000;Piso en Calle de la Princesa Argüelles;70;1;Planta 1ª exterior con ascensor;/inmueble/107005810/;"
MARCELI VENDE: Junto a Plaza de España, en Plaza de los Cubos, junto a los juzgados, vivienda de 1 dormitorio, salón, cocina amueblada y baño con plato de ducha, ahora mismo espacio de salón y dormitorio diáfano, con posibilidad de separar o hacerlo tipo loft.
Zona rodeada de todos los servicios, en pleno centro de Mad
";moncloa
835.000;Piso en Calle de Martín de los Heros Argüelles;112;2;Planta 1ª exterior sin ascensor;/inmueble/109173435/;"
¡NO COBRAMOS HONORARIOS AL COMPRADOR!
Asesores Inmobiliarios Las Rosas pone a la venta en pleno corazón de Argüelles, esta vivienda totalmente reformada hace pocos años, ideal para quienes buscan elegancia, estilo y una ubicación privilegiada en el centro de Madrid.
La propiedad cuenta con dos dormitorios ( antes 3)
";moncloa
885.000;Chalet adosado en Aravaca Madrid;273;7;;/inmueble/109187971/;"
Inmobiliaria en Aravaca - Valdemarin Madrid - Tecnocasa Estudio Aravaca SL VENDE EN EXCLUSIVA: Espacioso Chalet Adosado en Aravaca – 7 Dormitorios, Jardín, rodeado de todo tipo de comercios y servicios. Ubicación Inmejorable.
¿Buscas un chalet amplio y luminoso en una de las mejores zonas de Aravaca? ¡No busques más!
";moncloa
899.000;Piso en Calle del Doctor Juan José López Ibor Valdezarza;107;3;Planta 2ª exterior con ascensor;/inmueble/107101838/;"
NEO Patrimonial ofrece piso en la zona de Valdezarza.
2ª planta exterior con ascensor. Consta de 107m² de superficie construida de los cuales 88m² corresponden a la vivienda y 19m² a elementos comunes.
El inmueble se distribuye en salón-comedor muy luminoso con acceso a la terraza, cocina independiente completamente
";moncloa
1.265.000;Piso en Calle de la Princesa Argüelles;121;3; exterior con ascensor;/inmueble/108312440/;"
Homely One presenta esta magnífica vivienda exterior en planta alta, ubicada en una finca clásica en el codiciado barrio de Argüelles. A solo unos pasos del Paseo del Pintor Rosales, combina tranquilidad, zonas verdes y una ubicación privilegiada dentro de Madrid.
Luminosidad y Amplitud en Zona de Día
El amplio salón
";moncloa
718.000;Chalet adosado en Calle de Rafael Villa 5 ----b;263;3;;/inmueble/103748042/;"
Oportunidad de Inversión (inmueble sin posesión)
NO COBRAMOS COMISIÓN
Magna 4 inmobiliaria presenta esta propiedad unifamiliar adosada, sobre una parcela de 317 m2. La vivienda consta de 232 m2, distribuidos en tres plantas. En la planta baja disponemos de la zona de garaje y a distinto nivel el hall de entrada, un e
";moncloa
425.000;Piso en Calle del Marqués de Urquijo s/n;77;2;Planta 3ª exterior sin ascensor;/inmueble/105959273/;"
Descubre tu nuevo hogar en el corazón de Argüelles.
Te presentamos un espectacular piso de 77 metros cuadrados exterior con dos balcones, ubicado en la emblemática calle de Marques de Urquijo, en el prestigioso distrito de Argüelles. Este inmueble, situado en la tercera planta, ofrece una orientación Norte y Sur, aseg
";moncloa
3.000.000;Casa o chalet independiente en Calle Diplomáticos Aravaca;825;6;;/inmueble/108450617/;"
Exclusiva propiedad en Calle Diplomáticos, 10 – Madrid, en ARAVACA (BARRIO DIPLOMATICOS)
Presentamos esta magnífica oportunidad de vivir en una de las zonas más tranquilas y codiciadas del distrito de Latina. Situado en Calle Diplomáticos, 10, este inmueble combina comodidad, amplitud y excelente comunicación con el c
";moncloa
750.000;Ático en Calle de la Princesa 3;71;1;Planta 14ª exterior con ascensor;/inmueble/85627112/;"
NO INMOBILIARIAS -NO INTERMEDIARIOS
No se hacen visitas. Venta a inversor sin intermediarios ni inmobiliarias!
Vista panorámica y frontal a Templo de Debod, casa de campo, El Lago, Parque de atracciones y bonita puesta de sol frontal sin obstáculos; a la izquierda vista del Palacio Real y a la derecha teleférico y sier
";moncloa
385.000;Piso en Calle de Tremp 34;67;1;Planta 4ª exterior con ascensor;/inmueble/106573514/;"
A 50m del Pinar de la Dehesa de la Villa. 4º (último) piso, con ascensor. Muy tranquilo y soleado (sol de mediodía y tarde), junto a Universidad, parques y zonas verdes. Totalmente exterior con fachada hacia Dehesa de la Villa. 1 Dormitorio, 1 Baño, Salón, Cocina, Hall, pequeño trastero y Garaje. Finca ajardinada con p
";moncloa
1.318.000;Chalet adosado en Aravaca Madrid;243;6;;/inmueble/106678172/;"
Gran chalet adosado en esquina de 243 m2 construidos sobre una parcela de 400 m2 y situada en Aravaca.
Se encuentra distribuida en tres plantas: . planta baja: accedemos a través de un vestíbulo con armario gabanero y baño completo con ducha de hidromasaje. La cocina con office independiente se encuentra totalmente equ
";moncloa
350.000;Piso en Calle de Altamirano Argüelles;53;2;Planta 1ª interior con ascensor;/inmueble/108450169/;"
GPG-19183 Te invitamos a visitar este acogedor piso, en una de las mejores zonas de Madrid, muy próximo a Moncloa y a Plaza de España, cuenta en sus alrededores con todo lo necesario para hacer la vida familiar muy cómoda, sin necesidad de largos desplazamientos, cerca de zonas verdes, universidad, colegios, centros co
";moncloa
1.590.000;Chalet adosado en Calle del Alfar Aravaca;304;4;;/inmueble/108302460/;"
Estupendo Chalet en la mejor zona de Aravaca, con jardín y piscina.
Toda la vivienda es exterior con orientaciones este/oeste por lo que le hace ser una vivienda muy luminosa.
Se distribuye en 3 cómodas plantas ya que su escalera de acceso es ancha.
-Planta Baja en la que encontramos el hall de entrada con su aseo d
";moncloa
699.000;Piso en Avenida de Europa 30;112;3;Bajo exterior con ascensor;/inmueble/108204220/;"
Piso bajo de 112,11 m² ubicado en la exclusiva Avenida de Europa nº 30, en el término municipal de Madrid (Aravaca), limítrofe con Pozuelo de Alarcón. Con total accesibilidad, dos piscinas, amplias zonas verdes comunes y dos zonas infantiles, con vigilancia 24 horas, entorno seguro y familiar. Zona muy demandada por su
";moncloa
1.675.000;Piso en Valdemarín Madrid;218;5;Bajo exterior con ascensor;/inmueble/108447151/;"
MOBEN REAL ESTATE vende en exclusiva este espectacular bajo con jardín y gran terraza, ubicado en la prestigiosa zona de Valdemarín.
Esta luminosa y amplia vivienda cuenta con 5 dormitorios, 3 baños completos (dos de ellos con bañera), aseo de cortesía, trastero y 2 plazas de garaje de gran tamaño.
Su gran terraza p
";moncloa
1.400.000;Piso en Calle de Cabellera de Berenice 38;225;4;Planta 1ª exterior con ascensor;/inmueble/103370206/;"
Vivienda NUEVA dentro de pequeña urbanización de 14 viviendas. Se entregaron en noviembre de 2023 y se pone ahora a la venta.
Consta de 178 m2 de vivienda más otros 40 m2 de terraza con vistas al jardín y piscina. Lleva aparejadas 2 plazas de garaje grandes y un trastero de 11 m2.
Tiene 4 dormitorios principales doble
";moncloa
450.000;Piso en Calle de Juan Álvarez Mendizábal Argüelles;52;2;Bajo interior con ascensor;/inmueble/108842007/;"
Presentamos encantador bajo interior en la calle Juan Álvarez Mendizábal, en pleno barrio de Argüelles y dentro del distrito de Moncloa, una de las zonas más demandadas de Madrid.
Gracias a las empresas del GRUPO LEGEND, aportamos Asesoramiento Fiscal, Financiero y un Arquitecto a su disposición para cualquier consult
";moncloa
1.550.000;Piso en Calle del Buen Suceso 32;183;4;Planta 1ª exterior con ascensor;/inmueble/108589476/;"
Precioso piso exterior a estrenar, con reforma integral, en edificio clásico con portal señorial en el prestigioso barrio de Argüelles, Madrid, situado junto al Parque del Oeste, semi-esquina con la calle Pintor Rosales.
Destaca por su luminosidad, con ventanas en todas las estancias, incluidos los baños. Orientación
";moncloa
1.495.000;Casa o chalet independiente en Ciudad Universitaria Madrid;431;12;;/inmueble/108104694/;"
Oportunidad de inversión
Engel & Völkers Mirasierra - Puerta de Hierro ( ) presenta en EXCLUSIVA, una oportunidad de inversión única en una de las zonas más demandadas de Madrid. Se trata de un activo inmobiliario de alto potencial, ideal para desarrollar un proyecto de coliving, residencia de estudiantes o alquiler po
";moncloa
