precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.350;Piso en Calle de Menasalbas 9;94;3;Planta 2ª exterior con ascensor;/inmueble/109221491/;"
Pisos de 3 dormitorios y un baño, muy luminoso todo exterior, con terraza y tendedero, reformado, Ubicación inmejorable junto a Metro y Autobuses, al lado de colegio y Centro Comercial.
Disponible en octubre, imprescindible, mes de fianza, dos meses de garantía adicional o aval bancario, contrato laboral y permiso de r
";villaverde
850;Estudio en Calle Azufre Los Rosales;;10;10 horas;/inmueble/109050011/;"
Este estudio amueblado, ubicado en Los Rosales, Madrid, ofrece un cómodo espacio con aire acondicionado individual para refrigeración y calefacción. La propiedad incluye un balcón, un espacio exterior ideal para relajarse. El wifi está incluido, lo que garantiza la conexión a internet, mientras que el resto de los serv
";villaverde
1.100;Piso en Calle Santa Florencia Los Rosales;51;2;Planta 2ª exterior con ascensor;/inmueble/109219751/;"
Clikalia presenta este piso rehabilitado ubicado en el barrio de Los Rosales, en Madrid.
La vivienda está ubicada en la 2 planta patio de manzana con ascensor. Dispone de una superficie total de 51 m², distribuidos en salón y comedor, cocina independiente, 2 dormitorios y 1 baño.
Además, cuenta con ascensor, cocina a
";villaverde
1.000;Piso en Calle Lenguas Villaverde Alto;57;1;Planta 7ª exterior con ascensor;/inmueble/108937917/;"
GILMAR Consulting Inmobiliario pone a su disposición este encantador apartamento en una de las mejores urbanizaciones de Villaverde, a unos minutos de la estación de Renfe y Metro, siendo una gran oportunidad para quienes buscan vivienda en una zona tranquila, bien comunicada y con todos los servicios a mano.
la vivie
";villaverde
950;Piso en Calle Ignacio Santos Vinuelas Los Rosales;54;1;Planta 2ª exterior con ascensor;/inmueble/108901344/;"
Spacio Barceló, expertos en consultoría inmobiliaria, le presenta este APARTAMENTO disponible en ALQUILER de larga estancia en Villaverde Bajo- Los Rosales.
Edificio NUEVO MADRID. Apartamento de OBRA NUEVA a estrenar.
Se integra en el edificio residencial de nueva construcción, edificio dotado de la máxima eficiencia
";villaverde
659;Piso en Calle Hermandad de Donantes de Sangre 24;40;1;Bajo exterior con ascensor;/inmueble/108628636/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";villaverde
686;Piso en Calle Hermandad de Donantes de Sangre 24;41;1;Planta 1ª exterior con ascensor;/inmueble/108628668/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";villaverde
910;Piso en Calle Hermandad de Donantes de Sangre 24;59;1;Planta 6ª exterior con ascensor;/inmueble/108628671/;"
¿Buscas tu primera vivienda o un piso funcional y bien conectado? Esta vivienda de 1 dormitorio en PCI Urva Residencial es perfecta para ti. Obra nueva en alquiler asequible, con excelente distribución, cocina independiente, baño completo, plaza de garaje y trastero incluidos.
Forma parte de un conjunto residencial mod
";villaverde
1.315;Piso en Calle de las Viñas del Rio 14;45;1;Planta 4ª exterior con ascensor;/inmueble/106974089/;"
¡SIN COMISIONES DE AGENCIA!
SUMINISTROS INCLUIDOS
Totalmente amueblada y equipada y con los suministros incluidos (incl. wifi). Se trata de una vivienda de reciente construcción que consta de 1 dormitorio y baño, en una urbanización espectacular que cuenta con piscina, pádel, coworking, gimnasio y climatización con la
";villaverde
738;Piso en Calle Hermandad de Donantes de Sangre 24;50;2;Planta 1ª exterior con ascensor;/inmueble/108628565/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda:
";villaverde
741;Piso en Calle Hermandad de Donantes de Sangre 24;50;2;Planta 2ª exterior con ascensor;/inmueble/108628593/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";villaverde
742;Piso en Calle Hermandad de Donantes de Sangre 24;50;2;Planta 1ª exterior con ascensor;/inmueble/108619828/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda:
";villaverde
969;Piso en Calle Hermandad de Donantes de Sangre 24;68;3;Planta 2ª exterior con ascensor;/inmueble/108628720/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";villaverde
1.050;Piso en Villaverde Alto Madrid;72;2;Planta 1ª exterior sin ascensor;/inmueble/109238434/;"
¡ALTA DE SUMINISTROS GRATIS!
Excelente vivienda de dos dormitorios y un baño. Se encuentra en la 1ª planta de un edificio residencial. No dispone de ascensor. Situado en VILLAVERDE ALTO en el distrito de Villaverde.
La vivienda se distribuye en dos dormitorios y, armarios empotrados, salón-comedor con acceso a terraz
";villaverde
619;Piso en Calle Hermandad de Donantes de Sangre 24;40;1;Planta 2ª exterior con ascensor;/inmueble/108619863/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";villaverde
1.226;Piso en Calle Hermandad de Donantes de Sangre 24;76;3;Planta 6ª exterior con ascensor;/inmueble/108628691/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";villaverde
1.012;Piso en Calle Hermandad de Donantes de Sangre 24;68;3;Planta 3ª exterior con ascensor;/inmueble/108628637/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";villaverde
1.250;Piso en Calle Laguna del Marquesado Villaverde Alto;78;2;Entreplanta exterior con ascensor;/inmueble/109264191/;"
iSol Business alquila magnifico loft / piso listo de construcción reciente en complejo de LOFTS, ubicado en Villaverde, al sur del la Comunidad de Madrid. Conectado con línea de tren de cercanías directo a la puerta del Sol en 30 minutos.
La zona cuenta con un buen transporte público a través de las Estación de Metro
";villaverde
935;Piso en Calle de las Viñas del Rio 14;44;1;Planta 4ª exterior con ascensor;/inmueble/103040315/;"
¡ALQUILA AHORA Y LLÉVATE UN MES GRATIS!
¡Sin comisiones de agencia!
Y AHORA ALQUILANDO CON NESTAR, LLÉVATE UN 5% DE DESCUENTO EN IKEA EN EL AMUEBLAMIENTO DE TU NUEVA CASA. (*sujeto a condiciones)
Promoción de obra nueva ¡Estrena tu casa en una urbanización con todo lo que buscas! Piscina, pádel, gimnasio, coworking,
";villaverde
1.450;Casa o chalet independiente en Calle Puebla de Sanabria Villaverde Alto;200;4;5 horas;/inmueble/109263849/;"
Magnifico chalet en Villaverde de 200m2. Compuesto de 4 dormitorios con armarios empotrados, 2 baños completos y reformados, con plato de ducha. Cocina equipada y amueblada con todos los electrodomesticos. Salón independiente con acceso a patio privado de mas de 40m2. Planta -1 con trastero y garaje. Buhardilla de 30m2
";villaverde
800;Piso en Travesía Juan Penalver Villaverde Alto;24;1;Planta 3ª exterior con ascensor;/inmueble/108779340/;"
Precioso piso de 1 dormitorio y un baño. La vivienda está situada en una planta 3º planta con ascensor.
Dicha vivienda dotaría de 1 dormitorio, salón comedor, baño independiente y cocina ( amueblada y equipada con LAVADORA, FRIGORIFICO, HORNO, VITRO Y CAMPANA). La vivienda cuenta con suelos de Tarima en toda la casa
";villaverde
890;Estudio en Calle de Godella San Cristóbal;;20;10 horas;/inmueble/109259758/;"
Bienvenido a este acogedor estudio ubicado en el vibrante barrio de San Cristóbal de Madrid. El estudio se entrega completamente amueblado, lo que lo convierte en la opción perfecta para quienes buscan un espacio listo para entrar a vivir. Cuenta con aire acondicionado individual para una comodidad óptima y lavadora di
";villaverde
1.445;Piso en Calle de las Viñas del Rio 12;45;1;Planta 3ª exterior con ascensor;/inmueble/108910051/;"
¡SIN COMISIONES DE AGENCIA!
SUMINISTROS INCLUIDOS
Totalmente amueblada y equipada y con los suministros incluidos (incl. wifi). Se trata de una vivienda de reciente construcción que consta de 1 dormitorio y baño, en una urbanización espectacular que cuenta con piscina, pádel, coworking, gimnasio y climatización con la
";villaverde
849;Estudio en Calle de Godella San Cristóbal;;20;10 horas;/inmueble/109259757/;"
Este estudio se alquila en el barrio de San Cristóbal de Villaverde, Madrid. El apartamento se entrega completamente amueblado y cuenta con aire acondicionado individual para su comodidad. La cocina está totalmente equipada, ideal para preparar comidas en casa. El wifi está incluido, lo que facilita el acceso a interne
";villaverde
1.165;Piso en Calle Calcio Butarque;63;2;Planta 2ª exterior con ascensor;/inmueble/109250957/;"
Obtén MEDIO MES gratuito firmando el contrato antes del 30/09/25. *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupenda vivienda de 2 dormitorios ¡con garaje y trastero incluidos!
*Es condición esencial permanecer en la vivienda al menos 12 meses, de no ser así la promoción qued
";villaverde
849;Estudio en Calle de Godella San Cristóbal;;20;10 horas;/inmueble/109259756/;"
Este estudio en San Cristóbal está completamente amueblado y cuenta con aire acondicionado individual y cocina equipada. El alojamiento dispone de wifi para garantizar la conexión.
La propiedad se encuentra cerca de varios puntos de interés, como la estación de metro de San Cristóbal, lo que facilita los desplazamient
";villaverde
725;Piso en Calle de la Unanimidad 61;35;1;Bajo exterior con ascensor;/inmueble/109258801/;"
Apartamento en calle Unanimidad 61 de Madrid (distrito Villaverde), planta baja, con acceso independiente desde la calle.
Un dormitorio, baño, salón y trastero en altillo.
Recién reformado.
725 €/mes
Imprescindible justificar ingresos recurrentes y estables de inquilino y fiador (contratos de trabajo, pensión, etc... )
";villaverde
1.250;Piso en Calle Flora Tristán Los Rosales;53;1;Planta 2ª exterior con ascensor;/inmueble/109255050/;"
Homes by Pegasus presenta en alquiler este exclusivo apartamento de un dormitorio, una vivienda pensada para quienes buscan un hogar que combine comodidad, estilo y funcionalidad en un entorno tranquilo y bien comunicado. Su diseño y distribución lo convierten en una opción perfecta tanto para quienes quieren disfrutar
";villaverde
908;Estudio en Calle San Eustaquio Villaverde Alto;Planta;30;Publicado ayer ;/inmueble/109254212/;"
Moderno loft a estrenar en alquiler en Villaverde
Alquiler por persona jurídica: 750 €/mes + IVA.
Loft a estrenar de 25 m² en Villaverde, ubicado en urbanización privada con piscina comunitaria y zonas ajardinadas. Distribuido en un único ambiente con dormitorio semi independiente (separado por biombo), cocina-comedor
";villaverde
1.050;Piso en Calle de la del Manojo de Rosas Los Ángeles;85;2;Planta 4ª exterior con ascensor;/inmueble/109250006/;"
Vivienda en Villaverde, barrio los Ángeles, completamente reformada, compuesta por 2 amplias habitaciones con armarios, gran salón de paso, cocina amueblada, 1 baño completo, armarios empotrados, calefacción Individual de gas natural, completamente exterior, se alquila sin amueblar, finca con ascensor. Gastos de comuni
";villaverde
1.350;Piso en Calle de Menasalbas 9;94;3;Planta 2ª exterior con ascensor;/inmueble/109221491/;"
Pisos de 3 dormitorios y un baño, muy luminoso todo exterior, con terraza y tendedero, reformado, Ubicación inmejorable junto a Metro y Autobuses, al lado de colegio y Centro Comercial.
Disponible en octubre, imprescindible, mes de fianza, dos meses de garantía adicional o aval bancario, contrato laboral y permiso de r
";villaverde
850;Estudio en Calle Azufre Los Rosales;;10;10 horas;/inmueble/109050011/;"
Este estudio amueblado, ubicado en Los Rosales, Madrid, ofrece un cómodo espacio con aire acondicionado individual para refrigeración y calefacción. La propiedad incluye un balcón, un espacio exterior ideal para relajarse. El wifi está incluido, lo que garantiza la conexión a internet, mientras que el resto de los serv
";villaverde
1.100;Piso en Calle Santa Florencia Los Rosales;51;2;Planta 2ª exterior con ascensor;/inmueble/109219751/;"
Clikalia presenta este piso rehabilitado ubicado en el barrio de Los Rosales, en Madrid.
La vivienda está ubicada en la 2 planta patio de manzana con ascensor. Dispone de una superficie total de 51 m², distribuidos en salón y comedor, cocina independiente, 2 dormitorios y 1 baño.
Además, cuenta con ascensor, cocina a
";villaverde
