precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.292;Piso en Calle Marqués de Viana 82;62;2; exterior con ascensor;/inmueble/108619018/;"
Alquiler de obra nueva bajo régimen VPPL en TM Viana 2, en pleno barrio de Tetuán. Piso de 2 dormitorios, baño completo, luminoso salón, cocina independiente y plaza de garaje vinculada. Zonas comunes con piscina, área infantil, zonas verdes y conserjería. Buzones inteligentes, portería 24 h y servicio online vía app.
";tetuan
2.430;Piso en Paseo de la Dirección 161;50;1;Planta 21ª exterior con ascensor;/inmueble/100914052/;"
¡Consulta Disponibilidad! Contacta para más información
Piso de Home Club disponible por alquiler por meses. Suministros incluidos en el precio: Electricidad (hasta 120€/mes) y Gas (hasta 120€/mes) e Internet de alta velocidad y TV de pago. No se cobra comisión de agencia. 4% de Tasa de Servicio no incluido en el prec
";tetuan
2.160;Piso en Calle del General Margallo 33;45;1;Planta 3ª exterior con ascensor;/inmueble/95643738/;"
¡Disponible a partir de AGOSTO!
* Apartamento de Homeclub disponible en alquiler por meses.
*Suministros incluidos en el precio: Electricidad (hasta 120€/mes) y Gas (hasta 120€/mes) e Internet de alta velocidad y TV de pago.
*Sin comisión de agencia. La tarifa de servicio del 4% (IVA incluido) no está incluida en e
";tetuan
1.275;Piso en Calle de José Castán Tobeñas 1;64;1;Planta 4ª exterior con ascensor;/inmueble/103578322/;"
Piso muy luminoso y silencioso, con la cocina independiente totalmente reformada, muebles, electrodomésticos, suelos, baño reformado en su totalidad, dormitorio de matrimonio con armario empotrado y aire frío-calor nuevo con sistema WIFI, salón con aire frío-calor nuevo con sistema WIFI para encenderlo con el móvil des
";tetuan
1.950;Piso en CL Molinos 13;89;1;Bajo exterior sin ascensor;/inmueble/108843797/;"
Disponible a partir del 15 de agosto. Se trata de un loft residencial muy acogedor y luminoso en un edificio de nueva construcción (obra terminada en octubre 2024). Totalmente amueblado y equipado. Tiene patio exterior privado. Climatización de frío y calor por suelo radiante con aerotermia. Grandes ventanales. Máxima
";tetuan
1.289;Piso en Calle Marqués de Viana 82;66;2; exterior con ascensor;/inmueble/108619139/;"
Alquiler de obra nueva bajo régimen VPPL en TM Viana 2, en pleno barrio de Tetuán. Piso de 2 dormitorios, baño completo, luminoso salón, cocina independiente y plaza de garaje vinculada. Zonas comunes con piscina, área infantil, zonas verdes y conserjería. Buzones inteligentes, portería 24 h y servicio online vía app.
";tetuan
3.780;Piso en Calle de Edgar Neville 28;123;2;Planta 8ª exterior con ascensor;/inmueble/107402661/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150 €/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";tetuan
2.453;Piso en Calle del General Margallo 33;57;2;Planta 1ª exterior con ascensor;/inmueble/92746364/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150€/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4%
";tetuan
1.350;Piso en Calle de Orense 69;65;1;Planta 9ª exterior con ascensor;/inmueble/109213102/;"
Precioso piso EXTERIOR con Terraza y Piscina en Calle Orense esquina con calle Sor Ángela de la Cruz, próximo al Paseo de la Castellana y la Plaza de Cuzco.
Recientemente REFORMADO y AMUEBLADO, listo para entrar a vivir.
Calefacción, Aire Acondicionado y agua centralizadas, con contadores individualizados.
Exterior y m
";tetuan
3.600;Piso en Calle del Pintor Juan Gris Cuzco-Castillejos;210;4;Planta 6ª exterior con ascensor;/inmueble/109113533/;"
Piso señorial con una ubicación privilegiada al lado de la plaza de Cuzco. Se trata de una vivienda de 210m2, ubicado en plena arteria de Madrid. Cerca de la zona de Azca, lo que brinda una excelente infraestructura de transporte público, tanto autobuses como metro y tren ligero. Cuenta con un gran hall de entrada, un
";tetuan
1.500;Piso en Calle de Juan del Risco 32;90;3;Planta 2ª exterior con ascensor;/inmueble/109233347/;"
GES-2, tu gestora inmobiliaria de confianza, te presenta ésta estupenda oportunidad. Profesional Horario comercial, de lunes a viernes, mañanas de 09:30 a 14:30 y tardes de 16:30 a 19:30 horas.
Se puede visitar a partir del día 15 de septiembre de 2025.
SOLICITAMOS PRESENTACIÓN DE GARANTÍAS DE INGRESOS:
1º - DNI, Co
";tetuan
1.800;Ático en Calle del Crisantemo Valdeacederas;105;2;Planta 3ª exterior con ascensor;/inmueble/109065861/;"
Exclusivo Ático Dúplex de obra nueva con gran terraza y climatización por aerotermia de máxima eficiencia. Edificio tranquilo de solo 6 viviendas. Posibilidad de amplia plaza de garaje en la misma finca por 100€/mes. ¡Última vivienda disponible!
La vivienda cuenta con dos dormitorios y dos baños En la planta principal
";tetuan
2.295;Piso en Calle del General Margallo 33;68;1;Bajo exterior con ascensor;/inmueble/97878789/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";tetuan
1.700;Piso en Calle de Francisco Cabo Ventilla-Almenara;80;3;Bajo exterior sin ascensor;/inmueble/109184618/;"
Disponible desde 15 de Septiembre
Gran oportunidad, vivienda de 80 m2 distribuidos en amplio salón comedor, cocina, baño completo, aseo y tres dormitorios, la vivienda es un bajo muy luminoso, con una orientación sur a calle muy tranquila y un amplio patio (6,20x2,50 m) en la parte interior que le da una gran luminosid
";tetuan
2.490;Piso en Calle del Poeta Joan Maragall Cuzco-Castillejos;120;4;Planta 2ª exterior con ascensor;/inmueble/98324340/;"
MARCELI: Alquila piso completamente reformado de 4 dormitorios, uno de ellos con baño incorporado, y dos con armarios empotrados. 3 baños con ducha en total. Salón amplio con terraza acristalada y cocina totalmente equipada, incluido lavavajillas, Aire acondicionado en salón y dormitorio principal. Calefacción, agua ca
";tetuan
2.750;Piso en CL Mirto 3;174;3;Planta 2ª exterior sin ascensor;/inmueble/108656479/;"
Vivienda exclusiva, diseñada por los arquitectos César Cabanas y Patricia Reznak, actual directora creativa de la Joyería Grassy de Madrid, totalmente modernizada en la primavera-verano de 2025. Situada en la zona centro-norte de Madrid, muy bien comunicada por autobús y metro (a 5 minutos).
Solo tres vecinos ocupan el
";tetuan
3.000;Piso en Paseo de la Castellana 121;121;2;Planta 6ª exterior con ascensor;/inmueble/108582175/;"
EXCLUSIVA VIVIENDA EN PERFECTO ESTADO, RECIEN REFORMADA, CON 2 DORMITORIOS Y 2 CUARTOS DE BAÑO junto a la Plaza de Cuzco con vistas al Paseo de la Castellana.
DISPONIBILIDAD PARA ALQUILARSE AMUEBLADA.
Ubicación privilegiada, en el centro financiero de la capital, a sólo 600 metros del Estadio Santiago Bernabéu.
En e
";tetuan
1.200;Piso en Calle de Edgar Neville Cuatro Caminos;81;1;Bajo interior con ascensor;/inmueble/109041840/;"
Disponible YA.
Alquiler de temporada.
Te presentamos un acogedor apartamento en alquiler, ideal para disfrutar de la vida en una de las zonas más dinámicas de Madrid: Tetuán - Cuatro Caminos. Con una superficie construida de 81 m², este inmueble cuenta con 1 dormitorio y 1 baño, espacio suficiente para una persona o u
";tetuan
1.100;Piso en Calle de Bravo Murillo Cuzco-Castillejos;40;1;10 sep ;/inmueble/109078028/;"
*SIN COMISIONES DE AGENCIA*
Recién reformado y amueblado. A estrenar. Larga estancia.
Acogedor piso de 1 dormitorio en TETUAN-VALDEACEDERAS.
Se ofrece en alquiler este acogedor piso exterior, con una superficie de 40 m2, distribuidos en un salón comedor, cocina equipada, dormitorio y baño completo, con un excelent
";tetuan
1.400;Piso en Calle de la Isla de Córcega Berruguete;70;2;Planta 2ª exterior con ascensor;/inmueble/109213062/;"
¡Descubre tu nuevo hogar en la Calle de la Isla de Córcega, en el corazón de Tetúan! Este encantador piso en alquiler cuenta con 70 m² construidos y 60 m² útiles, ofreciendo un espacio ideal para disfrutar de la vida urbana. Con dos acogedores dormitorios y un baño moderno, es perfecto para parejas o pequeñas familias.
";tetuan
1.550;Ático en Calle del Aligustre Valdeacederas;100;2;Planta 3ª exterior con ascensor;/inmueble/109234867/;"
Ref. MD-3074 descubre más viviendas dentro de EMBASSY PROPERTIES
Dúplex ático con buhardilla.
Distribución:
· Hall de entrada con acceso directo al salón-comedor.
· Salón-comedor en espacio diáfano, muy luminoso gracias a sus grandes ventanales al exterior.
· Cocina independiente, completamente equipada con todos
";tetuan
1.000;Piso en Calle del Plátano Valdeacederas;50;1; exterior sin ascensor;/inmueble/108177326/;"
*Las imágenes de las estancias amuebladas y decoradas, han sido generadas por IA. El inmueble se entrega sin muebles ni decoración.
HousinGo presenta este atractivo piso situado en la planta baja de una finca de 1967  Ubicado en una zona residencial bien comunicada al norte de Madrid, muy próxima a la Plaza de Castilla
";tetuan
1.700;Piso en Valdeacederas Madrid;75;2;Planta 1ª exterior con ascensor;/inmueble/109190849/;"
La Inmobiliaria Internacional CPM gestiona este exclusivo y luminoso piso amueblado, de 75 m2 y 3 habitaciones, próximo al metro Valdeacederas, que consta de los siguientes elementos:
Hall de entrada. Una cocina totalmente equipada, con todos los electrodomésticos incluidos. Un amplio salón comedor, muy luminoso, con
";tetuan
2.400;Piso en Valdeacederas Madrid;87;3;Planta 1ª exterior sin ascensor;/inmueble/109150602/;"
La inmobiliaria internacional CPM, gestiona este magnífico y luminoso piso amueblado, de 3 habitaciones, próximo al metro Valdeacederas, que consta de los siguientes elementos:
Un amplio hall de entrada. Una cocina con office, totalmente equipada, con todos los electrodomésticos incluidos. Un salón comedor muy amplio
";tetuan
4.500;Piso en Hernani Cuatro Caminos;160;3;Planta 2ª exterior con ascensor;/inmueble/97529730/;"
Magnifica vivienda reformada a estrenar!
Completamente amueblada de diseño.
Cómoda distribución con gran salón con salida a terraza, 3 dormitorios dobles con 3 baños. Cocina equipada con tendedero.
Principal en suite. Grandes armarios empotrados.
Se está empezando a amueblar tal cual las infografías.
Finca con porter
";tetuan
1.650;Piso en Calle del Poeta Joan Maragall Cuzco-Castillejos;75;2;Planta 1ª exterior con ascensor;/inmueble/109234481/;"
Ref. MD-2264 descubre más viviendas dentro de EMBASSY PROPERTIES
 Recién reformado.
Distribución:
· Hall de entrada que distribuye el acceso a las distintas estancias de la vivienda.
· Salón-comedor en espacio diáfano, muy luminoso gracias a sus grandes ventanales al exterior.
· Cocina independiente, completament
";tetuan
2.200;Piso en Calle de la Salvia Valdeacederas;10;1; con ascensor;/inmueble/109161272/;"
Apartamento amueblado de 1 dormitorio en alquiler en C. De La Salvi. La propiedad se encuentra en el 1er piso de un edificio con ascensor. La propiedad incluye cocina equipada, aire acondicionado, lavadora y lavavajillas.
";tetuan
990;Piso en Calle de Bustillo del Oro Berruguete;56;1;Planta 2ª exterior con ascensor;/inmueble/108925667/;"
Estupendo apartamento de 56 m² con 1 dormitorio, 1 baño completo, amplio salón-comedor independiente, cocina amueblada y equipada. Plaza de garaje y gastos de comunidad incluidos en el precio. El piso es exterior y se entrega amueblado.
Zona con todos los servicios cercano al Metro ""Francos Rodríguez""(L7) y ""Valdezarz
";tetuan
2.200;Piso en Calle de la Salvia Valdeacederas;10;1; con ascensor;/inmueble/109101819/;"
Apartamento amueblado de 1 dormitorio en alquiler en C. De La Salvi. La propiedad se encuentra en el 2º piso de un edificio con ascensor. La propiedad incluye cocina equipada, aire acondicionado, lavadora y lavavajillas.
";tetuan
2.000;Piso en Calle de los Cedros Ventilla-Almenara;10;2; sin ascensor;/inmueble/109015114/;"
Se alquila piso amueblado de 2 habitaciones en la C. De Los Cedros. La propiedad está en el segundo piso de un edificio sin ascensor. La propiedad incluye cocina equipada, terraza, lavadora y lavavajillas.
";tetuan
2.000;Piso en Calle de los Cedros Ventilla-Almenara;10;2; sin ascensor;/inmueble/109015114/;"
Se alquila piso amueblado de 2 habitaciones en la C. De Los Cedros. La propiedad está en el segundo piso de un edificio sin ascensor. La propiedad incluye cocina equipada, terraza, lavadora y lavavajillas.
";tetuan
990;Piso en Calle de Bustillo del Oro Berruguete;56;1;Planta 2ª exterior con ascensor;/inmueble/108925667/;"
Estupendo apartamento de 56 m² con 1 dormitorio, 1 baño completo, amplio salón-comedor independiente, cocina amueblada y equipada. Plaza de garaje y gastos de comunidad incluidos en el precio. El piso es exterior y se entrega amueblado.
Zona con todos los servicios cercano al Metro ""Francos Rodríguez""(L7) y ""Valdezarz
";tetuan
1.650;Piso en Calle de Orense 18;65;1;Planta 8ª exterior con ascensor;/inmueble/109063264/;"
SE ALQUILA APARTAMENTO EN CALLE ORENSE 18 – EXCELENTE UBICACIÓN Y VISTAS!
Disponible en alquiler acogedor apartamento de 43 m² útiles, situado en Calle Orense 18, en una finca representativa con acceso moderno y servicio de conserjería 24 horas.
La vivienda se distribuye en:
•Salón amplio y luminoso
•1 dormitorio ind
";tetuan
1.400;Piso en Calle Ruiz Palacios Berruguete;55;1; con ascensor;/inmueble/109161204/;"
Piso de 1 dormitorio en alquiler en Madrid. La propiedad está en el 2do piso.
";tetuan
1.490;Piso en Calle de las Almortas Valdeacederas;10;1; con ascensor;/inmueble/109049651/;"
Se alquila piso de 1 dormitorio amueblado en la C. De Las Almortas.
";tetuan
3.100;Piso en Paseo de la Dirección 161;145;3;Planta 17ª exterior con ascensor;/inmueble/108871355/;"
Vive en lo mas alto de Madrid: Tu nuevo hogar en Skyline
PRIVEE HOMES, presenta este espectacular apartamento amueblado con vistas panorámicas 360º de Madrid.
**PARA LARGA ESTANCIA** DISPONIBILIDAD INMEDIATA***SE SOLICITAN GARANTIAS Y SOLVENCIA ECONOMICA
Imagina despertar cada mañana con las mejores vistas de la ciud
";tetuan
2.200;Piso en Calle de la Salvia Valdeacederas;10;1; con ascensor;/inmueble/109161272/;"
Apartamento amueblado de 1 dormitorio en alquiler en C. De La Salvi. La propiedad se encuentra en el 1er piso de un edificio con ascensor. La propiedad incluye cocina equipada, aire acondicionado, lavadora y lavavajillas.
";tetuan
1.900;Piso en Calle de la Alfalfa Valdeacederas;90;3; con ascensor;/inmueble/109015093/;"
Se alquila piso de 3 habitaciones en Madrid. La propiedad está en el 2do piso.
";tetuan
900;Piso en Berruguete Madrid;35;1;Bajo exterior sin ascensor;/inmueble/88157564/;"
El Viso Inmobiliaria ofrece apartamento amueblado de 35 m2c. Exterior, luminoso, en planta baja de una calle muy tranquila de Tetuán.
Reformado y amueblado con buenas calidades, ventanas climalit, suelos de tarima, cocina amueblada y equipada con placa vitrocerámica, cuarto de baño con ducha y mampara.
Ventiladores de
";tetuan
3.820;Piso en Calle de los Artistas Cuatro Caminos;81;2; con ascensor;/inmueble/109161266/;"
Se alquila piso de 2 habitaciones amueblado en la C. De Los Artistas. La vivienda se encuentra en la 4ª planta de un edificio con ascensor. La propiedad incluye aire acondicionado y balcón.
";tetuan
2.590;Piso en Calle Araucaria Berruguete;10;4; sin ascensor;/inmueble/109015131/;"
Piso de 4 habitaciones en la Calle Araucaria. La propiedad está en el 2do piso.
";tetuan
2.295;Piso en Calle de Teruel Cuatro Caminos;73;3;Planta 1ª exterior sin ascensor;/inmueble/109123694/;"
Disponibilidad inmediata para alquiler de larga estancia.
Vivienda totalmente reformada y a estrenar.
Descripción de la vivienda
Precio: 2.295 €/mes
Zona:
Ubicado en el barrio de Cuatro Caminos (Tetuán), a solo 5 minutos del Paseo de la Castellana, una de las zonas más dinámicas y mejor comunicadas de Madrid. Rodead
";tetuan
1.900;Piso en Calle de Joaquín Arjona Bellas Vistas;75;4; sin ascensor;/inmueble/109014868/;"
Este espacioso apartamento de 4 dormitorios en Bellas Vistas es ideal para profesionales, parejas, familias, estudiantes y estudiantes Erasmus. La propiedad cuenta con una cocina equipada, lo que proporciona un ambiente confortable. Tenga en cuenta que no se admiten mascotas ni fumar. Aunque este anuncio no ha sido ver
";tetuan
2.000;Estudio en Avenida del Presidente Carmona Cuatro Caminos;;45;;/inmueble/109023603/;"
Este estudio completamente amueblado en Cuatro Caminos ofrece comodidades modernas, como aire acondicionado con unidades individuales para calefacción y refrigeración, cocina equipada con lavavajillas, horno y lavadora compartida, y todos los servicios incluidos (luz, agua, gas y wifi). No se permite fumar ni traer mas
";tetuan
