precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
176.000;Piso en Calle Lucano Canillejas;87;3;Planta 1ª con ascensor;/inmueble/109078286/;"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULO (Antiguo Deudor Hipotecario)ESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESVivienda de 80 m², según Catastro, y 7 m² de elementos comunes, a la venta en el distrito de San Blas-Canillejas, Madrid. Es una 1ª Planta en un bloque en buen estado
";san-blas
190.000;Piso en Arcos Madrid;62;2;Planta 4ª exterior sin ascensor;/inmueble/108477334/;"
NEO Patrimonial ofrece piso reformado en San Blas:
Cuarta planta, sin ascensor, 62 m² de superficie construida (según catastro).
Distribuido en dos dormitorios, anteriormente tres, se ha realizado una reforma integral de la vivienda para adaptar el espacio y dar así, más amplitud a salón. Un cuarto de baño con plat
";san-blas
210.000;Piso en Amposta Madrid;61;3;Planta 4ª exterior sin ascensor;/inmueble/108816350/;"
Agencia inmobiliaria de MADRID - zona AMPOSTA - SAN BLAS - Oficina Tecnocasa VENDE piso para entrar a vivir de 61 m2 distribuidos en: cocina, salón, 3 dormitorios, baño con ventana y terraza. Se trata de una cuarta planta muy luminosa.
Ubicación inmejorable a 5 minutos de la estación de metro de Simancas. Rodeada de
";san-blas
202.999;Piso en Simancas Madrid;50;2;Planta 2ª exterior con ascensor;/inmueble/108233598/;"
INMOALBERCHE VENDE!
Piso con ascensor y buena distribución en segunda planta
Cuenta con una distribución funcional: dos dormitorios, un baño, salón y cocina independiente. Dispone de ventanas de aluminio gris, suelos de gres y una puerta de acceso blindada que aporta seguridad.
Está ubicada en una zona práctica y bi
";san-blas
399.000;Piso en Calle de Caspe Canillejas;143;4;Planta 3ª exterior sin ascensor;/inmueble/107879221/;"
Magnifico piso en Canillejas, calle de Caspe. Cuatro dormitorios, salón, cocina, dos baños, tres terrazas, plaza de garaje. Tercera planta sin ascensor. Buenas calidades. Excelentes vistas despejadas. A cinco minutos del metro Canillejas.
";san-blas
157.900;Piso en Arcos Madrid;52;2;Planta 3ª exterior sin ascensor;/inmueble/109009299/;"
Agencia inmobiliaria de MADRID - zona AMPOSTA - SAN BLAS - Oficina Tecnocasa VENDE piso para reformar 52 m2 distribuidos en: cocina, salón, 2 dormitorios y baño con ventana. Se trata de una tercera planta muy luminosa.
Ubicación inmejorable a 5 minutos de la estación de metro de Simancas. Rodeada de todo tipo de come
";san-blas
149.000;Piso en Calle Zalamea Simancas;47;2;Bajo exterior con ascensor;/inmueble/108917566/;"
PISO EN VENTA EN SIMANCAS. SE VENDE CON EL INQUILINO, PAGA 725€ DE ALQUILER
EL piso cuenta con 47 metros distribuidos en dos dormitorios, cocina independiente, salón y baño.
Cuenta con suelo de cerámico y ventanas de aluminio
Es una planta baja.
El piso se encuentra cerca de la avenida de Garcia Noblejas.
Tiene un
";san-blas
98.999;Piso en Amposta Madrid;50;2;Semi-sótano exterior sin ascensor;/inmueble/108165869/;"
Te presentamos este acogedor local convertido en vivienda (no dispone de cédula de habitabilidad) de 50 m² situado en la zona de Simancas, una ubicación bien comunicada y con todos los servicios al alcance.
La vivienda se encuentra en un semisótano en buen estado, ideal tanto como primera vivienda como para inversión
";san-blas
167.500;Piso en Calle del Castillo de Oropesa Simancas;45;2;Planta 8ª interior con ascensor;/inmueble/105343056/;"
SOLO INVERSORES - INMUEBLE ALQUILADO
Rentabilidad: 4,33%
Inicio del contrato: 01/02/2021
Fin del contrato: 31/01/2028
Renta: 603,87 €
Propiedad con inquilinos construida en el 1960 en Madrid, Madrid. Es un piso en la octava planta que cuenta con 39,20 m2 útiles distribuidos en sala-comedor, 2 habitaciones, 1 baño. D
";san-blas
220.000;Piso en Calle de Valdecanillas Simancas;68;3;Bajo exterior con ascensor;/inmueble/108927672/;"
TECNOCASA SUANZES SALVADOR VENDE PISO:
¡Oportunidad excepcional en el barrio de Simancas!
Este piso, actualmente alquilado, es una inversión perfecta para quienes buscan una propiedad con gran potencial en una de las zonas más demandadas de la ciudad. Ubicado en un barrio con excelente comunicación, rodeado de servici
";san-blas
110.000;Piso en Calle de la Pañería Amposta;62;3;Planta 2ª exterior sin ascensor;/inmueble/109194930/;"
Oportunidad piso okupado. no se puede visitas ni financiar.
distribuido en 3 dormitorios, 1 baño, salón comedir con terraza tendedero.
";san-blas
189.999;Piso en Arcos Madrid;55;2;Entreplanta exterior sin ascensor;/inmueble/108718080/;"
PRECIO NEGOCIABLE!
¡Ideal para inversión! Piso totalmente reformado y con inquilinos solventes
Te presentamos esta excelente oportunidad de inversión: vivienda de 50 m² totalmente reformada, ubicada en una zona tranquila y bien comunicada. Originalmente de 3 habitaciones, se ha redistribuido para ofrecer 2 dormitorio
";san-blas
579.000;Piso en Calle de Capri s/n;150;4;Planta 4ª exterior con ascensor;/inmueble/108565088/;"
AMPLIA VIVIENDA – ¡LISTA PARA ENTRAR A VIVIR!
Te presentamos esta preciosa vivienda de 4 dormitorios, ideal para familias que buscan espacio, comodidad y una excelente comunicación.
CARACTERÍSTICAS PRINCIPALES
 4 dormitorios amplios
 2 baños completos
 Cocina equipada con zona de comedor diario y acceso a tendedero
";san-blas
189.999;Piso en Arcos Madrid;55;2;Entreplanta exterior sin ascensor;/inmueble/108718080/;"
PRECIO NEGOCIABLE!
¡Ideal para inversión! Piso totalmente reformado y con inquilinos solventes
Te presentamos esta excelente oportunidad de inversión: vivienda de 50 m² totalmente reformada, ubicada en una zona tranquila y bien comunicada. Originalmente de 3 habitaciones, se ha redistribuido para ofrecer 2 dormitorio
";san-blas
175.476;Piso en Calle de los Hermanos García Noblejas 61 -57;84;3;;/inmueble/108758198/;"
CESIÓN de REMATE- La adquisición del inmueble publicitado se llevará a cabo de forma exclusiva mediante cesión de remate, en el marco del proceso de Subasta Judicial en el que se encuentra actualmente, sin que exista la posibilidad de compraventa directa. Consecuencia de lo anterior: (i) el precio publicado se trata de
";san-blas
275.000;Piso en Canillejas Madrid;70;3;Planta 3ª exterior sin ascensor;/inmueble/109227769/;"
AMPLIO PISO EXTERIOR CON TERRAZA EN SAN BLAS
ÉXITO HOMES BY ESRIV presenta esta vivienda con gran luz natural y excelente distribución, ideal para quienes buscan espacio y comodidad.
El piso dispone de un salón comedor amplio, con salida directa a una terraza muy aprovechable, perfecta para disfrutar del exterior. L
";san-blas
90.371;Piso en Calle de Pobladura del Valle 15;56;2;;/inmueble/108758184/;"
CESIÓN de REMATE- La adquisición del inmueble publicitado se llevará a cabo de forma exclusiva mediante cesión de remate, en el marco del proceso de Subasta Judicial en el que se encuentra actualmente, sin que exista la posibilidad de compraventa directa. Consecuencia de lo anterior: (i) el precio publicado se trata de
";san-blas
210.000;Piso en Simancas Madrid;50;2;Planta 2ª exterior sin ascensor;/inmueble/108551297/;"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este encantador piso de 50 m², situado en una ubicación inmejorable cerca del estadio Metropolitano, es ideal para una pareja joven que busca comodidad y estilo. Con un dormitorio acogedor, un pequeño dormitorio para un bebé y un baño moderno, este espacio ha sido diseñ
";san-blas
355.000;Piso en Hellín Madrid;117;3;Planta 1ª exterior con ascensor;/inmueble/108325716/;"
Vende fácil ofrece en venta preciso piso de 116 m²
Distribucion:
Amplio salón con acceso a una magnífica terraza, 3 dormitorios (anteriormente 4 dormitorios) con armarios empotrados, dos amplios baños completos y una amplia cocina totalmente equipada.
La finca dispone de dos ascensores, y se encuentra en una ubicació
";san-blas
142.030;Piso en Calle Inventores Hellín;57;2;Planta 4ª exterior sin ascensor;/inmueble/109002810/;"
Alquilado: oportunidad de inversión
Actualmente, no es posible realizar visitas al interior del inmueble.
Las fotografías pueden no reflejar el estado actual de la propiedad.
Renta actual: 783,11 €/mes
Fecha de fin de contrato: 02/2027
Descripción
Piso en venta ubicado en CALLE INVENTORES, MADRID. Superficie de 5
";san-blas
149.500;Piso en Hellín Madrid;58;2;Planta 4ª exterior sin ascensor;/inmueble/109113484/;"
Piso en venta ubicado en CALLE INVENTORES, MADRID. Superficie de 57 m2.
“Esta propiedad se encuentra alquilada. No se puede visitar. No apta para compradores que requieran financiación hipotecaria. El comprador se subrogara al contrato de alquiler vigente y a las condiciones indicadas en el contrato de alquiler vigent
";san-blas
160.000;Piso en Calle Siderurgia Amposta;60;3;Planta 2ª sin ascensor;/inmueble/109001669/;"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULOESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITASIDEAL PARA INVERSORESLA LOCALIZACIÓN DEL INMUEBLE ES APROXIMADAVivienda de 57 m², según Catastro, y 3 m² de elementos comunes a la venta en el distrito San Blas-Canillejas, Madrid. La vivienda está distribuida en saló
";san-blas
310.000;Piso en Simancas Madrid;110;2;Planta 6ª exterior con ascensor;/inmueble/108667568/;"
**Piso Reformado en el Corazón de la Ciudad**
Descubre este espectacular piso reformado que combina confort y estilo en una ubicación inmejorable. Con 110 m² construidos, este hogar cuenta con dos luminosos dormitorios, siendo el principal un auténtico refugio con armario empotrado. El baño es un verdadero oasis, equi
";san-blas
375.000;Piso en Simancas Madrid;102;4;Planta 1ª exterior sin ascensor;/inmueble/108761532/;"
Asesores Inmobiliarios Las Rosas, pone a la venta esta vivienda cerca del metro Garcia Noblejas, Se trata de 1º planta, Consta de 4 dormitorios, amplia cocina, baño completo y salón independiente, con trastero incluido. Suelos de parquet, radiadores y aire acondicionado en todas las estancias. Calefacción de gas natura
";san-blas
240.000;Piso en Calle Alcalá Canillejas;57;2;Planta 1ª exterior sin ascensor;/inmueble/108767797/;"
EN VENTA: Estudio Inmobiliario Canillejas Norte S, L. Vende una atractiva vivienda completamente reformada, con una distribución cómoda y equilibrada, la propiedad cuenta con dos dormitorios luminosos, un amplio salón con excelente entrada de luz natural, una cocina independiente totalmente equipada y un baño completo
";san-blas
135.900;Piso en Calle San Herculano Canillejas;64;2;Planta 5ª exterior con ascensor;/inmueble/105795379/;"
Oportunidad sólo para inversores. El activo se encuentra ocupado. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Piso de segunda mano en venta situado en Madrid capital. Cuenta con una superficie de 64 m² distribuidos en varias dependencias y servicios. En sus inmediaciones dispone de
";san-blas
198.000;Estudio en Calle de Belfast Rejas;Planta;50;;/inmueble/108293204/;"
La vivienda turñistica dispone de 1 habitación, Armario empotrado. Salón independiente, cuenta con: mueble de televisión, estanterías, mesa de comedor y sillas. Baño completo con bañera y muebles de almacenaje.
La cocina es independiente con una ventana de paso y se entrega totalmente equipada con electrodomésticos (vi
";san-blas
140.200;Piso en Calle de San Mariano Canillejas;72;3;Bajo exterior sin ascensor;/inmueble/105795370/;"
Oportunidad sólo para inversores. El activo se encuentra ocupado. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Piso de segunda mano en venta situado en Madrid. Cuenta con una superficie de 72m² distribuidos en diversas estancias y servicios. Se localiza en la planta baja de un edific
";san-blas
485.000;Piso en Arcos Madrid;100;3;Planta 8ª exterior con ascensor;/inmueble/109226920/;"
ABSTENERSE AGENCIAS E INTERMEDIARIOS. POR FAVOR.
Bonita vivienda, muy soleada, exterior a dos calles. Con los dos baños recién reformados y toda la vivienda en muy buen estado.
Dispone de dos ascensores y plaza de garaje muy cómoda de uso.
";san-blas
180.000;Piso en Calle Zalamea Simancas;52;2;Planta 2ª exterior con ascensor;/inmueble/107799920/;"
¡EL PISO SE ENCUENTRA ALQUILADO!
Piso exterior con 2 habitaciones y 1 baño por la zona de Simancas.
Te ofrecemos este espectacular piso de 52 m² en céntrica zona de Simancas, una ubicación ideal para quienes buscan su primera vivienda.
Características principales:
Buena distribución: 2 habitaciones, ideales para tu
";san-blas
142.000;Piso en Calle San Herculano 5;63;2; exterior sin ascensor;/inmueble/104887836/;"
Oportunidad sólo para inversores. El activo se encuentra ocupado. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Piso de segunda mano en venta situado en Madrid capital. Cuenta con una superficie de 64 m² distribuidos en varias dependencias y servicios. En sus inmediaciones dispone de
";san-blas
159.000;Piso en Zubieta Simancas;50;2;Planta 2ª exterior con ascensor;/inmueble/107258130/;"
Esta vivienda de 50 m², ubicado en una finca con ascensor, te ofrece comodidad y una gran oportunidad de inversión ya que se esta alquilada en 682 € en rentabilidad y mediante una garantía de pago como es la cobertura de seguros de impagos.
Cuenta con un salón independiente junto con aire acondicionado.
La cocina está
";san-blas
198.000;Piso en Hellín Madrid;58;3;Planta 1ª exterior sin ascensor;/inmueble/109000280/;"
""TECNOCASA ''Estudio Hellín-Las Musas 2020 S. L. '' Vende piso de 58 metros cuadrados construidos en la zona de Hellín.
Una PRIMERA PLANTA, totalmente exterior. PARA ENTRAR A VIVIR. Compuesta de 3 dormitorios, un baño completo con plato de ducha, salón amplio y luminoso. Cocina independiente, equipada con vitrocerámic
";san-blas
268.000;Dúplex en Calle de Cronos 26;82;1;Planta 1ª exterior con ascensor;/inmueble/107408885/;"
Dúplex a estrenar de reciente construcción, en la calle Cronos
Vivienda tipo loft, con 2 baños y terraza
Aire acondicionado frío-calor
1 plaza de garaje
Comisión de Agencia: 3%
Borja -.
";san-blas
185.000;Piso en Arcos Madrid;62;3;Planta 2ª exterior sin ascensor;/inmueble/109110736/;"
""TECNOCASA ""ESTUDIO SAN BLAS 2018 S. L. "" Vende inmueble de 62 m2 construidos en la ZONA ARCOS de SAN BLAS.
Una SEGUNDA planta, exterior, SIN ascensor. TRES DORMITORIOS, REFORMADO.
Compuesto de salón amplio y luminoso, 3 dormitorios, un baño y cocina.
El inmueble tiene suelos de tarima y gres y dispone de aire acondi
";san-blas
370.000;Piso en Salvador Madrid;67;2;Planta 2ª exterior con ascensor;/inmueble/108965818/;"
Piso en finca en buen estado reformado a medida. Consta de dos dormitorios, baño y cocina.
Reforma integral con renovación integral de instalaciones, tanto eléctrica como gas y fontanería.
Tabiquería interior completamente nueva y distribución dirigida a la optimización del espacio y al máximo aprovechamiento de la l
";san-blas
193.000;Piso en Arcos Madrid;68;3;Planta 1ª exterior sin ascensor;/inmueble/108531238/;"
'TECNOCASA 'ESTUDIO SAN BLAS 2018 S. L. ' Vende inmueble de 68 m2 construidos en la ZONA ARCOS de SAN BLAS.
Una primera planta, completamente exterior, SIN ascensor. REFORMADO.
Compuesto de hall-recibidor, salón muy luminoso, terraza cerrada, 3 amplios dormitorios, un baño completo y cocina independiente. Además cuent
";san-blas
