precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
550.000,Piso en Cuzco-Castillejos Madrid,65,2, exterior con ascensor,/inmueble/109159718/,"
Luminosa vivienda reformada en Castillejos
Engel & Volkers, inmobiliaria de lujo, comercializa en exclusiva esta preciosa vivienda reformada, en pleno corazón de Castillejos. Se trata de un piso totalmente exterior con orientación este y vistas muy despejadas con frondosos árboles. La luz inunda todas las estancias. El
",tetuan
326.000,Piso en Calle de Marcelina Ventilla-Almenara,74,3,Planta 1ª exterior sin ascensor,/inmueble/109007132/,"
INMUEBLE OKUPADO, NO SE PUEDE VISITAR. PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
PROPIO, PEQUEÑO Y GRAN INVERSOR.
Madrid es un municipio y una ciudad de España. La localidad, con categoría histórica de villa, es la capital del Estado y de la Comunidad de Madrid. En su término municipal, el más poblado
",tetuan
15.000.000,Ático en Calle de Raimundo Fernández Villaverde Cuatro Caminos,600,5,Planta 10ª exterior con ascensor,/inmueble/109238916/,"
**Ático Exclusivo en Castellana-Orense, Madrid**
Descubre el lujo en su máxima expresión con este espectacular ático-dúplex de 600 m² en el corazón de Madrid, en la prestigiosa zona de Castellana-Orense. Este inmueble redefine el concepto de vivienda urbana con su distribución impecable y acabados de altísima calidad.
",tetuan
340.000,Piso en Calle de Pedro Teixeira Cuatro Caminos,60,1,Planta 2ª interior con ascensor,/inmueble/105169608/,"
MAGNIFICO PISO EN RENTABILIDAD.
El piso se encuentra en la calle Pedro Teixeira, una zona muy deseada en el distrito de Tetuán, Madrid. Este barrio se caracteriza por su excelente comunicación y variedad de servicios. A pocos minutos a pie, encontrarás el Santiago Bernabéu, la zona comercial de Azca y el Paseo de la C
",tetuan
260.000,Estudio en Calle de Pedro Teixeira Cuatro Caminos,Planta,35,,/inmueble/105170134/,"
MAGNIFICO PISO EN RENTABILIDAD.
Situado en la prestigiosa calle Pedro Teixeira, este inmueble se encuentra en una de las zonas más deseadas de la ciudad. La calle Pedro Teixeira está estratégicamente ubicada, ofreciendo fácil acceso a múltiples servicios y comodidades. A pocos minutos a pie, encontrará una amplia vari
",tetuan
530.000,Piso en Calle de Oviedo Cuatro Caminos,90,2,Planta 1ª exterior con ascensor,/inmueble/108460360/,"
¡Magnífico piso exterior con mucha luz en venta en Oviedo, Tetuán (Madrid)!
ALTOR ASESORES ofrece estupendo piso en buen estado situado en una finca moderna con ascensor, en la calle Oviedo nº 16, en el barrio de Tetuán. Esta vivienda destaca por su luminosidad natural, gracias a su orientación noreste y a que es tota
",tetuan
560.000,Piso en Calle de Oviedo Cuatro Caminos,90,2,Planta 1ª exterior con ascensor,/inmueble/108466678/,"
¡Magnífico piso exterior con mucha luz en venta en Oviedo, Tetuán (Madrid)!
TORALIA CAPITAL ofrece estupendo piso en buen estado situado en una finca moderna con ascensor, en la calle Oviedo nº 16, en el barrio de Tetuán. Esta vivienda destaca por su luminosidad natural, gracias a su orientación noreste y a que es tot
",tetuan
370.000,Piso en Calle de Baracaldo Ventilla-Almenara,85,2,Planta 1ª interior sin ascensor,/inmueble/108553746/,"
ALTOR ASESORES PRESENTA Gran oportunidad en Calle Baracaldo: piso luminoso con patio y excelente ubicación
Se vende piso de 80 m² construidos, ubicado en una primera planta sin ascensor, a solo 10 minutos andando de Plaza de Castilla, uno de los nudos de comunicación más importantes de Madrid. La vivienda se encuentra
",tetuan
430.000,Piso en Calle de Robledo Valdeacederas,96,3,Planta 3ª exterior sin ascensor,/inmueble/108901909/,"
A-House le ofrece este piso PARA ENTRAR A VIVIR CON DOS TERRAZAS en el BARRIO DE VALDEACEDERAS.
La propiedad está distribuida en un salón-comedor con salida a una terraza, cocina independiente también con salida a la terraza, tres habitaciones exteriores (dos de ellas DOBLES y otra simple con salida a una terraza) y d
",tetuan
350.000,Piso en Calle de la Hierbabuena Valdeacederas,90,2,Planta 3ª exterior sin ascensor,/inmueble/109093337/,"
**LEER EL ANUNCIO COMPLETO Y VER EL TOUR VIRTUAL 3D PRIMERO**
***ESCRIBIR POR WHATSAPP***
Presentamos este magnífico piso ubicado en la deseada zona de Valdeacederas, Madrid. Con una superficie construida de 90 m² y útil de 75 m², esta propiedad es perfecta tanto para parejas como para pequeños núcleos familiares que
",tetuan
950.000,Piso en Calle de Orense Cuatro Caminos,168,2,Planta 5ª exterior con ascensor,/inmueble/109216153/,"
¡Increíble oportunidad! Se vende luminoso piso de lujo en una ubicación privilegiada con piscinas y excelentes zonas comunes vídeo vigiladas.
Totalmente REFORMADO con productos de alta gama y diseño vanguardista. Concepto abierto, salón amplio con ventanales que brindan una vista espectacular.
Completamente amuebla
",tetuan
300.000,Ático en Calle de Enrique Aguilar Berruguete,52,1,Planta 3ª exterior sin ascensor,/inmueble/109231429/,"
Extraordinario ÁTICO de 52 m2 + GRAN TERRAZA de 17 m2, en finca de los año 90', en la calle Enrique Aguilar, próximo a la calle Villaamil y la calle Berruguete, 3ª planta (sin ascensor), exterior y muy luminoso, doble orientación y ventilación cruzada.
52 m2 construidos distribuidos en: hall-recibidor, amplio salón-co
",tetuan
1.690.000,Piso en Cuzco-Castillejos Madrid,218,4,Planta 6ª exterior con ascensor,/inmueble/107657973/,"
ÚNICA INMOBILIARIA te presenta esta espectacular vivienda en el Paseo de la Castellana! Es vivienda cuenta con más de 200 m², situada en un sexto piso con vistas de todo el paseo de la Castellana. La propiedad recibe luz natural tanto por la mañana como por la tarde, gracias a su fachada este-oeste.
La vivienda se com
",tetuan
1.500.000,Piso en Cuzco-Castillejos Madrid,235,3,Planta 4ª exterior con ascensor,/inmueble/106256013/,"
ÚNICA Inmobiliaria comercializa este inmueble exterior con excelente ubicación en el Paseo de la Castellana.
180 m² distribuidos en salón comedor con terraza, 3 dormitorios, 3 amplios baños, cocina con office y lavadero.
La vivienda está para entrar a vivir, es todo exterior. La luz y la calidad de la reforma dan a es
",tetuan
1.730.000,Piso en Cuatro Caminos Madrid,200,4,Planta 4ª exterior con ascensor,/inmueble/108115388/,"
ÚNICA inmobiliaria presenta en la codiciada zona de Cuzco-Castillejos, Madrid impresionante piso de 200 m² que combina elegancia, comodidad y luminosidad en un entorno inmejorable.
Este espacioso piso cuenta con 4 habitaciones, cada una diseñada para ofrecerte un refugio personal. Las habitaciones son amplias y versá
",tetuan
400.000,Piso en Calle de la Alfalfa 3 -1,70,1,Bajo exterior con ascensor,/inmueble/109229171/,"
Vivienda única y luminosa, totalmente reformada y equipada en 2023 con calidades de diseño y atención al detalle. Se encuentra en la planta calle de un edificio moderno, aunque el acceso se realiza desde zonas comunes, garantizando privacidad y seguridad.
Características principales:
Superficie interior de 46 m² en u
",tetuan
1.100.000,Piso en Calle de Orense 35,212,4,Planta 1ª exterior con ascensor,/inmueble/108806961/,"
TAILORKEY presenta esta espectacular vivienda exterior en Calle Orense, semi esquina con General Perón y a muy pocos metros del NUEVO BERNABEU.
El inmueble de 212m2 construidos y 162m2 útiles, cuenta con cuatro dormitorios más una habitación de servicio, dos cuartos de baño, salón comedor muy amplio con salida a terra
",tetuan
357.000,Piso en Calle del Plátano s/n,96,4,Planta 3ª exterior sin ascensor,/inmueble/109230600/,"
En Magna 4 Inmobiliaria, somos especialistas en inmuebles, te vamos a acompañar en todo el proceso hasta adquirir tu vivienda. , local.. . y lo más importante no te cobramos comisión!
Alquilado: oportunidad de inversión
Actualmente, no es posible realizar visitas al interior del inmueble. Las fotografías pueden no ref
",tetuan
745.000,Piso en Paseo de la Dirección 161,110,2,Planta 22ª exterior con ascensor,/inmueble/108747427/,"
Vivienda exclusiva en Torres Skyline – Lujo, vistas y alta proyección en el norte de Madrid
Descubre este espectacular piso de reciente construcción (2022) en una de las torres residenciales más icónicas y modernas de Madrid. Ubicado en el exclusivo complejo Skyline, este inmueble ofrece 2 amplios dormitorios, 2 baños
",tetuan
205.000,Piso en Calle de Hernani Cuatro Caminos,36,2,Semi-sótano interior sin ascensor,/inmueble/108556554/,"
. Vivienda distribuida en 2 dormitorios, cocina, salón y cuarto de baño.
La vivienda se encuentra para actualizar y se vende sin inquilinos.
Con una orientación Norte-Sur, cuenta con ventanas en todas las estancias del piso.
Cerca tiene todos los servicios como la parada de metro, restaurantes y farmacias.
El inmue
",tetuan
339.000,Piso en Avenida del Doctor Federico Rubio y Galí Bellas Vistas,60,2,Planta 1ª exterior sin ascensor,/inmueble/108650744/,"
¡Descubre este luminoso piso exterior en el corazón de Ciudad Universitaria! Con una superficie de 55 m² útiles, este acogedor hogar cuenta con una excelente distribución que maximiza cada rincón. Disfruta de la calidez del sol en sus dos balcones, perfectos para relajarte o disfrutar de un café por las mañanas.
El p
",tetuan
175.000,Dúplex en Calle Topete Bellas Vistas,42,2,Bajo interior sin ascensor,/inmueble/109046865/,"
Tecnocasa CONSULTING CUATRO CAMINOS - 2022. Agencia inmobiliaria de Madrid zona Cuatro caminos-Bellas vistas ofrece EN VENTA un grandioso bajo tipo Duplex de 55 mts, Distribuido en 2 plantas:
- Salón
- Cocina
- 2 Dormitorios
- 2 baños
- Patio
Piso en buen estado, con suelo de gress y tarima, ventanas de PVC Clima
",tetuan
1.245.000,Chalet adosado en CL Roble 24,298,8,,/inmueble/108828032/,"
SIN HONORARIOS AL COMPRADOR!
Chalet unifamiliar adosado en una zona muy tranquila entre Sor Angela de la Cruz, Infanta Mercedes y Bravo Murillo.
El adosado de esquina es perfecto no solo para una familia, sino tambiín para alquilar por habitaciones (mínimo 7)
Con un total de 298 m2 construidos según catastro y una zona
",tetuan
219.000,Piso en Av Dr Federico Rubio y Gali Bellas Vistas,40,2,Planta 3ª exterior con ascensor,/inmueble/108563573/,"
**** HONORARIOS DEL COMPRADOR INCLUIDOS EN EL PRECIO ****
**** TRAMITAMOS HIPOTECAS HASTA EL 100% + GASTOS ****
La inmobiliaria del barrio de TETUÁN "" PISO YA "" les presenta en exclusiva, esta magnífica TERCERA PLANTA EXTERIOR EN PLENA AVDA. DE FEDERICO RUBIO Y GALÍ.
En un edificio emblemático de la zona de BELLAS V
",tetuan
665.000,Piso en Lerida Cuatro Caminos,143,2,Bajo exterior con ascensor,/inmueble/40318259/,"
¡Descubre este espectacular estudio tipo loft de 143 m² en una ubicación inmejorable! Situado a solo 5 minutos del metro, este amplio espacio de dos alturas ofrece una distribución única que maximiza la funcionalidad y el confort. Con dos ambientes bien definidos, disfrutarás de la privacidad que necesitas sin renuncia
",tetuan
325.000,Piso en CL Mariano Serrano Valdeacederas,70,2,Planta 2ª exterior sin ascensor,/inmueble/108852068/,"
Magnifico piso de 70 m, con 2 dormitorios uno de ellos doble, un salón comedor con mirador cocina equipada y amueblada, con una terraza pequeña a zonas de aparcamiento en superficie y cuarto de baño amplio, con bañera grande. El piso esta en, muy buen estado de conservación, es una segunda planta sin ascensor Además ti
",tetuan
210.000,Dúplex en Valdeacederas Madrid,45,2,Bajo exterior con ascensor,/inmueble/109068131/,"
""ESTUPENDA VIVIENDA EN VENTA
Excelente vivienda de dos dormitorios y un baño. Se encuentra en la planta baja de un edificio residencial. Dispone de ascensor. Situado en Valdeacederas en el distrito de Tetuán.
La vivienda se distribuye en dos dormitorios, salón-comedor, cocina independiente y un baño. Cuenta con coc
",tetuan
230.000,Piso en Calle de la Alfalfa 30,51,1,Bajo exterior con ascensor,/inmueble/107282801/,"
Alquila Mejor ofrece este Apartamento amueblado de 51 m2: Dormitorio principal con vestidor, salón comedor con cocina integrada con electrodomésticos, un baño, y un magnífico patio de casi 40 m2.
APARTAMENTO ESTÁ ACTUALMENTE ALQUILADO LEGALMENTE.
Carpintería interior en madera acabado roble y suelos de cerámica, carp
",tetuan
395.000,Piso en Calle Topete 22,54,1,Planta 2ª exterior con ascensor,/inmueble/109229679/,"
Descubre con Casa Patagonia una exclusiva vivienda en la Calle Topete 20, ubicada en el corazón de la vibrante zona de Cuatro Caminos, Madrid. A tan solo 100 metros de la estación de metro “Alvarado”, esta encantadora 2da planta, con 1 dormitorio, ofrece una ubicación inmejorable, con fácil acceso a todo lo que necesit
",tetuan
180.000,Estudio en Calle del Capitán Blanco Argibay Valdeacederas,Bajo,30,,/inmueble/108879735/,"
Gentile Home presenta oportunidad Única: Estudio listo para habitar o invertir en Valdeacederas.
Ubicación Estratégica: A tan solo 10 minutos de las estaciones de metro de Valdeacederas (L-1) y Ventilla (L-9), con Plaza de Castilla y Cuzco a tu alcance. La comodidad de tener la ciudad a tus pies.
Listo Para Ti: Este
",tetuan
795.000,Piso en Calle de Raimundo Fernández Villaverde Cuatro Caminos,130,5,Planta 4ª exterior con ascensor,/inmueble/106084508/,"
¡Oportunidad única en el corazón de la ciudad! Se vende estupendo piso para reforma total en una finca clásica con fachada protegida. Este inmueble de 130m² construidos y 120m² útiles ofrece múltiples posibilidades de distribución, ideal para diseñar la casa de tus sueños. Cuenta con cinco dormitorios, un baño y un ase
",tetuan
700.000,Piso en Pz Condesa De Gavia Cuatro Caminos,127,4,Planta 1ª exterior con ascensor,/inmueble/108505338/,"
**Piso en Venta en Cuatro Caminos - Plaza Condesa de Gavia**
¡Descubre tu nuevo hogar en la vibrante zona de Cuatro Caminos! Este luminoso piso en la primera planta exterior se encuentra en una ubicación privilegiada, a pocos pasos de la calle Bravo Murillo y del Mercado de Maravillas y de Azca. Con una orientación es
",tetuan
899.000,Piso en Calle de Hernani Cuatro Caminos,185,3,Planta 1ª interior con ascensor,/inmueble/108643668/,"
¡OPTIMACASA pone a tu disposición la oportunidad que estabas esperando!
Vendemos esta excepcional vivienda, completamente reformada con todo lujo de detalles para que la estrenes tú. Disfruta de un interior de diseño y una terraza de escándalo.
Ubicada en una primera planta con ascensor, esta espectacular propiedad cu
",tetuan
390.000,Estudio en Calle Carolinas 17,Entreplanta,63,,/inmueble/109053475/,"
¡Descubre este acogedor estudio en el corazón del Distrito de Tetuán! Situado en un edificio de reciente construcción (2022), este encantador apartamento cuenta con 63 m² construidos y 50 m² útiles, ofreciendo un espacio ideal para disfrutar de la vida urbana. Totalmente equipado, la cocina amueblada incluye electrodom
",tetuan
440.000,Piso en Calle del Panizo Berruguete,89,3,Planta 1ª exterior con ascensor,/inmueble/107234327/,"
**Piso en venta en una ubicación inmejorable**
Descubre este encantador piso de 89 m², ideal para quienes buscan comodidad y funcionalidad.
Con tres amplios dormitorios, este hogar es perfecto para familias o para aquellos que deseen tener un espacio extra para trabajar o recibir visitas. El salón comedor, luminoso
",tetuan
